1094724618257080320,9893842,505,143326,598,1207,103722,2007-11-02 18:15:53,1,5,2019-02-10 22:27:42,Runners take to Birmingham streets for Mercedes Marathon https://t.co/QkpgSBSdeW
1094590342542823424,9893842,505,143326,598,1207,103722,2007-11-02 18:15:53,0,1,2019-02-10 13:34:08,Who do we blame for I-20/59 shutdown? https://t.co/QlUTXoPV5e
1093527798780698626,9893842,505,143326,598,1207,103722,2007-11-02 18:15:53,1,0,2019-02-07 15:11:58,More record high temperatures possible in Alabama today https://t.co/GpVgPsrZlf
1093316403027943425,9893842,505,143326,598,1207,103722,2007-11-02 18:15:53,2,2,2019-02-07 01:11:57,Warm weather breaks records in Alabama; more possible tomorrow https://t.co/n6gQYev0IU
1093180190996480000,9893842,505,143326,598,1207,103722,2007-11-02 18:15:53,1,0,2019-02-06 16:10:42,RT @aldotcom: LIVE NOW: Hoover officials speak one day after Alabama Attorney General Steve Marshall released a report on the Emantic Bradf…
1092848130851262466,9893842,505,143326,598,1207,103722,2007-11-02 18:15:53,4,0,2019-02-05 18:11:13,"RT @aldotcom: LIVE from Birmingham, the family of E.J. Bradford Jr. is expected to speak to the media after learning that the officer who f…"
1092848103798042627,9893842,505,143326,598,1207,103722,2007-11-02 18:15:53,1,0,2019-02-05 18:11:06,"RT @aldotcom: The family is speaking:
https://t.co/VDx02ygmvh"
1092847172134060032,9893842,505,143326,598,1207,103722,2007-11-02 18:15:53,2,0,2019-02-05 18:07:24,"RT @aldotcom: Story updated with more, including video: https://t.co/nJROWpgB6z"
1092847154383720448,9893842,505,143326,598,1207,103722,2007-11-02 18:15:53,1,0,2019-02-05 18:07:20,"RT @aldotcom: “Beyond them, Erron Brown (the initial shooter) and his companions were running for JC Penney, while several innocent bystand…"
1092847136583106561,9893842,505,143326,598,1207,103722,2007-11-02 18:15:53,1,0,2019-02-05 18:07:16,"RT @aldotcom: The two officers charged forward.

“Several persons were in Bradford’s path. Immediately before him, Brian Wilson lay on the…"
1092847127519215616,9893842,505,143326,598,1207,103722,2007-11-02 18:15:53,1,0,2019-02-05 18:07:13,RT @aldotcom: From the report: “Officer 1” and his partner were working on-duty in the Galleria when they heard gunfire from 75 feet away.…
1092847118669238273,9893842,505,143326,598,1207,103722,2007-11-02 18:15:53,10,0,2019-02-05 18:07:11,"RT @RobinsonCarol: Hoover officer: ""I heard two gunshots and a female’s scream behind me. I turned toward the noise, drawing my firearm. I…"
1092847082757652481,9893842,505,143326,598,1207,103722,2007-11-02 18:15:53,7,0,2019-02-05 18:07:03,"RT @aldotcom: ICYMI: The Hoover police officer was justified in fatal Thanksgiving Galleria mall shooting, Alabama Attorney General Steve M…"
1092841728829259778,9893842,505,143326,598,1207,103722,2007-11-02 18:15:53,11,0,2019-02-05 17:45:46,"RT @RobinsonCarol: Video from the scene included in story, shows Bradford running with gun https://t.co/r8zAmcvVdt"
1092841711158599680,9893842,505,143326,598,1207,103722,2007-11-02 18:15:53,3,0,2019-02-05 17:45:42,"RT @aldotcom: “The facts of this case demonstrate that Officer 1 reasonably exercised his official powers, duties, or functions when he sho…"
1092841702098907136,9893842,505,143326,598,1207,103722,2007-11-02 18:15:53,5,0,2019-02-05 17:45:40,"RT @aldotcom: Report: “After an extensive investigation and review, the [AG] has determined Officer 1 did not commit a crime under Alabama…"
1092841684185026561,9893842,505,143326,598,1207,103722,2007-11-02 18:15:53,9,0,2019-02-05 17:45:36,"RT @aldotcom: Alabama AG Steve Marshall has released this video from the Galleria shooting. 

WARNING: GRAPHIC CONTENT 

https://t.co/eLRu7…"
1092841666506051591,9893842,505,143326,598,1207,103722,2007-11-02 18:15:53,2,0,2019-02-05 17:45:31,"RT @aldotcom: Reporter @IvanaSuzette is LIVE from the U.S. Attorney's office, where the family of Emantic ""E.J."" Bradford was meeting with…"
