1094740303871922177,4170491,56286,1039696,542,5038,239509,2007-04-11 12:50:15,3,2,2019-02-10 23:30:02,"The major #GRAMMYs categories are stocked with names including Atlanta-based Janelle Monae and Cardi B, Lady Gaga,… https://t.co/q1U5AXrmyJ"
1094732767236186112,4170491,56286,1039696,542,5038,239509,2007-04-11 12:50:15,0,3,2019-02-10 23:00:05,"#GRAMMYs 2019: @DianaRoss will perform on live show, Shaggy will host pre-ceremony https://t.co/LiCEMZnSjm https://t.co/qPqerUBLdw"
1094731930543837185,4170491,56286,1039696,542,5038,239509,2007-04-11 12:50:15,2,0,2019-02-10 22:56:46,RT @ajcwsbtraffic: Fulton Co:  Connector/sb ramp to Langford Pkwy (exit 242); overturned tractor trailer has the exit shut down; get off at…
1094730237093560321,4170491,56286,1039696,542,5038,239509,2007-04-11 12:50:15,2,2,2019-02-10 22:50:02,"#GRAMMYs 2019: @DALLASAUSTIN talks 21 Savage: ""He’s a talented kid. It’s just an unfortunate situation.”… https://t.co/HfvmDn8IMR"
1094728349929426949,4170491,56286,1039696,542,5038,239509,2007-04-11 12:50:15,2,0,2019-02-10 22:42:32,"RT @MRuggieriAJC: Interesting - the best pop vocal album category was quietly moved to the pre-show. @ArianaGrande won, but since she's not…"
1094728266055905280,4170491,56286,1039696,542,5038,239509,2007-04-11 12:50:15,37,0,2019-02-10 22:42:12,"RT @MRuggieriAJC: Former President #JimmyCarter just won his third Grammy, for best spoken-word album. He is now the first former president…"
1094727721245122566,4170491,56286,1039696,542,5038,239509,2007-04-11 12:50:15,3,5,2019-02-10 22:40:02,"#GRAMMYs 2019: @chloexhalle, @LadyGaga and Aretha Franklin tribute added to lineup https://t.co/j9K1Cy92M8 https://t.co/P7ocdGuCLo"
1094725115223465985,4170491,56286,1039696,542,5038,239509,2007-04-11 12:50:15,9,22,2019-02-10 22:29:41,"JUST IN: Before the main #GRAMMYs show got underway, former President Jimmy Carter was announced as a winner.… https://t.co/Aa3ITBOr1V"
1094723949274058753,4170491,56286,1039696,542,5038,239509,2007-04-11 12:50:15,1,0,2019-02-10 22:25:03,Darlington Nagbe will not train with Atlanta United while the team remains in California. He has trained with the t… https://t.co/VrFhGW5QbU
1094722540067524609,4170491,56286,1039696,542,5038,239509,2007-04-11 12:50:15,5,6,2019-02-10 22:19:27,"Plenty of nominees with Georgia ties at tonight's Grammy Awards, and JImmy Carter kicks things off with an early wi… https://t.co/c4DzwQgW40"
1094719667862675457,4170491,56286,1039696,542,5038,239509,2007-04-11 12:50:15,8,4,2019-02-10 22:08:02,"The body of a homeless man was found Friday, and he is believed to have been attacked and eaten by a pack of stray… https://t.co/VG42eXRaeg"
1094715389349687298,4170491,56286,1039696,542,5038,239509,2007-04-11 12:50:15,28,107,2019-02-10 21:51:02,"A dog broke out of her home and roamed the neighborhood, barking for help, when her family’s house had a gas leak. https://t.co/zznhIzLSfT"
1094711110320701440,4170491,56286,1039696,542,5038,239509,2007-04-11 12:50:15,1,2,2019-02-10 21:34:02,"The 61st Annual Grammy Awards will be broadcast at 8 p.m. Sunday, February 10, on CBS. The live show is being held… https://t.co/r9JYZWoHh8"
1094706833162407938,4170491,56286,1039696,542,5038,239509,2007-04-11 12:50:15,12,8,2019-02-10 21:17:02,"The body of a homeless man was found Friday, and he is believed to have been attacked and eaten by a pack of stray… https://t.co/YGMJCetteO"
1094702568540913664,4170491,56286,1039696,542,5038,239509,2007-04-11 12:50:15,1,0,2019-02-10 21:00:05,Darlington Nagbe will not train with Atlanta United while the team remains in California. He has trained with the t… https://t.co/TB2KfXOmoz
1094698527387721729,4170491,56286,1039696,542,5038,239509,2007-04-11 12:50:15,7,0,2019-02-10 20:44:02,Chilling video shows a man abducting a woman Friday outside of a Miami tire store. https://t.co/NGX5icMYD7
1094694249705230336,4170491,56286,1039696,542,5038,239509,2007-04-11 12:50:15,1,4,2019-02-10 20:27:02,"More than 30 people were displaced after an apartment fire in Gwinnett County damaged 15 units Saturday afternoon,… https://t.co/cThwKBzyQk"
1094689977944940545,4170491,56286,1039696,542,5038,239509,2007-04-11 12:50:15,5,6,2019-02-10 20:10:03,A nursing student now has a way to work and school thanks to the kindness of a stranger. https://t.co/mOagJSzAFX
1094688767493980160,4170491,56286,1039696,542,5038,239509,2007-04-11 12:50:15,4,14,2019-02-10 20:05:15,Fashion house Gucci apologized last week for a turtleneck sweater many said resembled blackface. Atlanta rapper T.I… https://t.co/k6SDw2sjdO
1094685946992300032,4170491,56286,1039696,542,5038,239509,2007-04-11 12:50:15,3,2,2019-02-10 19:54:02,A suspect has been arrested after a man was killed in a targeted shooting at a Hall County gas station early Sunday… https://t.co/2u65hb7PD4
1094681665912406016,4170491,56286,1039696,542,5038,239509,2007-04-11 12:50:15,3,2,2019-02-10 19:37:02,"The 61st Annual Grammy Awards will be broadcast at 8 p.m. Sunday, February 10, on CBS. The live show is being held… https://t.co/RRj79KfFFi"
1094677390796693505,4170491,56286,1039696,542,5038,239509,2007-04-11 12:50:15,4,1,2019-02-10 19:20:02,A suspect has been arrested after a man was killed in a targeted shooting at a Hall County gas station early Sunday… https://t.co/m0gnU41wst
1094673112216584193,4170491,56286,1039696,542,5038,239509,2007-04-11 12:50:15,9,46,2019-02-10 19:03:02,"A dog broke out of her home and roamed the neighborhood, barking for help, when her family’s house had a gas leak. https://t.co/VjkcS45Qsc"
1094671260624318464,4170491,56286,1039696,542,5038,239509,2007-04-11 12:50:15,3,4,2019-02-10 18:55:41,From a former president and immigrant performers to top-selling rappers and country artists: tonight's Grammy nomin… https://t.co/0Ly6hsC84I
1094668831790981120,4170491,56286,1039696,542,5038,239509,2007-04-11 12:50:15,4,20,2019-02-10 18:46:02,"President Donald Trump supporters wearing red Make America Great Again hats linked arms or held hands, forming a hu… https://t.co/1jJpmyGRQY"
1094664800645402624,4170491,56286,1039696,542,5038,239509,2007-04-11 12:50:15,5,7,2019-02-10 18:30:01,"Aside from the typical museums and centers throughout the metro area, there are historic markers and various establ… https://t.co/YNTf6ejLFy"
1094659270757568512,4170491,56286,1039696,542,5038,239509,2007-04-11 12:50:15,0,1,2019-02-10 18:08:02,A man’s body was found behind a Cobb County motel Sunday morning after investigators put out a brush fire in the ar… https://t.co/k957ByFXT6
1094654992743628800,4170491,56286,1039696,542,5038,239509,2007-04-11 12:50:15,1,8,2019-02-10 17:51:02,"President Donald Trump supporters wearing red Make America Great Again hats linked arms or held hands, forming a hu… https://t.co/Ai15bwcg8o"
1094650957584101376,4170491,56286,1039696,542,5038,239509,2007-04-11 12:50:15,10,7,2019-02-10 17:35:00,"Download the app today, enjoy free chicken tomorrow! 🙌 https://t.co/UakmiD6V1Y"
