Index,Publisher,URL,Date,Num_Images,Caption,Credit/Source
2184,USATODAY,,,10,Bust through the ice and get on the road ASAP with this scraper. (Photo: Design Tools),(Photo: Design Tools)
2185,USATODAY,https://www.usatoday.com/story/news/politics/2019/01/30/roger-stone-clarifies-mueller-cooperation-comment/2718974002/,"Published 9:30 a.m. ET Jan. 30, 2019 | Updated 4:42 p.m. ET Jan. 30, 2019",0,NA,NA
2186,USATODAY,https://www.usatoday.com/story/travel/flights/2019/01/29/face-masks-hot-drinks-cancellations-airlines-cope-polar-vortex/2714684002/,"Published 9:20 p.m. ET Jan. 29, 2019 | Updated 10:06 a.m. ET Jan. 30, 2019",1,"Extremely cold temps across the country pose a special challenge to airline employees and others who work outdoors. (Photo11: Nam Y. Huh, AP)","(Photo11: Nam Y. Huh, AP)"
2187,USATODAY,https://www.usatoday.com/story/news/2019/01/29/you-can-name-cockroach-after-your-ex-valentines-day/2709232002/,"Published 1:31 p.m. ET Jan. 29, 2019 | Updated 9:02 a.m. ET Feb. 14, 2019",0,NA,NA
2188,USATODAY,https://www.usatoday.com/story/news/nation/2019/01/30/minnesota-pennsylvania-chicago-weather-us-cold-polar-vortex-hits-mail/2718851002/?utm_source=feedblitz&utm_medium=FeedBlitzRss&utm_campaign=usatoday-newstopstories,"Published 8:45 a.m. ET Jan. 30, 2019 | Updated 8:38 a.m. ET Jan. 31, 2019",1,"A Pedestrian walks through a winter storm  in Downtown Cincinnati. Jan. 30, 2019.  (Photo11: Albert Cesare, USA TODAY NETWORK)","(Photo11: Albert Cesare, USA TODAY NETWORK)"
2189,USATODAY,https://www.usatoday.com/story/news/nation/2019/01/28/polar-vortex-what-it-and-what-does-mean-my-weather/2705415002/,"Published 5:23 p.m. ET Jan. 28, 2019 | Updated 11:14 a.m. ET Jan. 30, 2019",2,"A commuter makes a sub-zero trek through Chicago on Jan. 6, 2014. That cold snap was due in part to the polar vortex, which is forecast to make another appearance later this week. (Photo11: Scott Olson, Getty Images)","(Photo11: Scott Olson, Getty Images)"
2189,USATODAY,,,2,"The polar vortex, and its onslaught of bitterly cold air, is back. (Photo11: AP)",(Photo11: AP)
2190,USATODAY,https://www.usatoday.com/story/money/personalfinance/retirement/2019/01/30/retirement-planning-cost-retire-comfort-every-state/38939609/,"Published 7:16 a.m. ET Jan. 30, 2019 | Updated 12:32 p.m. ET Jan. 31, 2019",10,"As the baby boomer generation continues to age, millions of Americans are due for retirement. (Photo11: PeopleImages / Getty Images)",(Photo11: PeopleImages / Getty Images)
2190,USATODAY,,,10,Kentucky (Photo11: alexeys / Getty Images),(Photo11: alexeys / Getty Images)
2190,USATODAY,,,10,Indiana (Photo11: f11photo / Getty Images),(Photo11: f11photo / Getty Images)
2190,USATODAY,,,10,North Dakota (Photo11: rruntsch / Getty Images),(Photo11: rruntsch / Getty Images)
2190,USATODAY,,,10,Texas (Photo11: SeanPavonePhoto / Getty Images),(Photo11: SeanPavonePhoto / Getty Images)
2190,USATODAY,,,10,Tennessee (Photo11: SeanPavonePhoto / Getty Images),(Photo11: SeanPavonePhoto / Getty Images)
2190,USATODAY,,,10,Oklahoma (Photo11: GracedByTheLight / Getty Images),(Photo11: GracedByTheLight / Getty Images)
2190,USATODAY,,,10,Georgia (Photo11: SeanPavonePhoto / Getty Images),(Photo11: SeanPavonePhoto / Getty Images)
2190,USATODAY,,,10,"Washington (Photo11: David Gn, Getty Images/iStockphoto)","(Photo11: David Gn, Getty Images/iStockphoto)"
2190,USATODAY,,,10,Wyoming (Photo11: aoldman / Getty Images),(Photo11: aoldman / Getty Images)
2191,USATODAY,https://www.usatoday.com/story/sports/nfl/super-bowl/2019/01/29/super-bowl-opening-night-patriots-rams-53-things-learned/2706407002/,"Published 1:02 a.m. ET Jan. 29, 2019 | Updated 1:55 a.m. ET Jan. 29, 2019",0,NA,NA
2192,USATODAY,https://www.usatoday.com/story/news/nation/2019/01/30/minnesota-pennsylvania-chicago-weather-us-cold-polar-vortex-hits-mail/2718851002/,"Published 8:45 a.m. ET Jan. 30, 2019 | Updated 8:38 a.m. ET Jan. 31, 2019",1,"A Pedestrian walks through a winter storm  in Downtown Cincinnati. Jan. 30, 2019.  (Photo11: Albert Cesare, USA TODAY NETWORK)","(Photo11: Albert Cesare, USA TODAY NETWORK)"
2193,USATODAY,https://www.usatoday.com/story/news/nation/2019/01/30/minnesota-pennsylvania-chicago-weather-us-cold-polar-vortex-hits-mail/2718851002/,"Published 8:45 a.m. ET Jan. 30, 2019 | Updated 8:38 a.m. ET Jan. 31, 2019",1,"A Pedestrian walks through a winter storm  in Downtown Cincinnati. Jan. 30, 2019.  (Photo11: Albert Cesare, USA TODAY NETWORK)","(Photo11: Albert Cesare, USA TODAY NETWORK)"
2194,USATODAY,https://www.usatoday.com/story/news/nation/2019/01/29/what-happens-your-body-when-its-50-degrees/2715125002/,"Published 5:54 p.m. ET Jan. 29, 2019 | Updated 9:24 a.m. ET Jan. 30, 2019",2,A polar vortex is bringing historically cold weather to much of the country this week. (Photo11: AccuWeather.com),(Photo11: AccuWeather.com)
2194,USATODAY,,,2,The National Weather Service's Wind Chill Chart shows how quickly it becomes dangerous to be outside in cold temperatures. (Photo11: Courtesy of the National Weather Service),(Photo11: Courtesy of the National Weather Service)
2195,USATODAY,https://www.usatoday.com/story/news/nation/2019/01/29/polar-vortex-2019-despite-winter-storms-global-warming-real/2710885002/,"Published 3:36 p.m. ET Jan. 29, 2019 | Updated 2:43 p.m. ET Jan. 30, 2019",1,"As the temperatures plummet, a woman braves the cold as she covers her face with a scarf near the corner of Main and Market Streets in downtown in Paterson, NJ., Jan 30, 2019.  (Photo: Mitsu Yasukawa, USA TODAY NETWORK)","(Photo: Mitsu Yasukawa, USA TODAY NETWORK)"
2196,USATODAY,https://www.usatoday.com/story/news/nation/2019/01/29/beagle-frostbite-detroit-pit-crew-dog-rescue/2717810002/,"Published 11:41 p.m. ET Jan. 29, 2019 | Updated 11:41 p.m. ET Jan. 29, 2019",1,A beagle is in critical condition at Center Line Veterinary Hospital after getting frostbite on his back legs (Photo: Detroit Pit Crew Dog Rescue),(Photo: Detroit Pit Crew Dog Rescue)
2197,USATODAY,https://www.usatoday.com/story/news/nation/2019/01/30/mom-holding-stroller-dies-falling-down-stairs-nyc-subway-station/2718783002/,"Published 7:57 a.m. ET Jan. 30, 2019 | Updated 10:43 a.m. ET Jan. 30, 2019",1,"A mother, 22, died after falling down the stairs while holding a stroller at a New York City subway station. (Photo: Getty Images/iStockphoto)",(Photo: Getty Images/iStockphoto)
2198,USATODAY,https://www.usatoday.com/story/news/nation/2019/01/30/how-keep-furnace-running-pipes-freezing-cold-weather/2718684002/,"Published 6:12 a.m. ET Jan. 30, 2019 | Updated 7:29 a.m. ET Jan. 30, 2019",1,"Is your house ready to face the long, cold months ahead? Before the plunging temperatures, snow and ice arrive, take some time to prep indoors and outside for what’s to come. (Photo11: Courtesy Lion Home Service)",(Photo11: Courtesy Lion Home Service)
2199,USATODAY,https://www.usatoday.com/story/news/nation/2019/01/30/gannett-foundation-offer-2-million-community-grants-application/2636242002/,"Published 5:00 a.m. ET Jan. 30, 2019 | Updated 5:55 a.m. ET Jan. 30, 2019",1,HeartBound Ministries works to connect children and incarcerated parents through the joy of reading (Photo: A Community Thrives),(Photo: A Community Thrives)
2200,USATODAY,https://www.usatoday.com/story/news/2019/01/29/polar-vortex-how-keep-pets-safe-extreme-winter-weather/2715858002/,"Published 9:07 p.m. ET Jan. 29, 2019 | Updated 4:07 p.m. ET Jan. 30, 2019",1,A beagle is in critical condition at Center Line Veterinary Hospital after getting frostbite on his back legs (Photo: Detroit Pit Crew Dog Rescue),(Photo: Detroit Pit Crew Dog Rescue)
2201,USATODAY,https://www.usatoday.com/story/news/world/2019/01/30/four-ways-crisis-venezuela-affects-americans-and-foreign-policy/2709432002/,"Published 6:00 a.m. ET Jan. 30, 2019 | Updated 8:20 a.m. ET Jan. 30, 2019",2,"WASHINGTON, DC - JANUARY 28: With handwritten notes on a legal pad, National Security Advisor John Bolton listens to questions from reporters during a press briefing at the White House January 28, 2019 in Washington, DC. During the briefing, economic sanctions against Venezuela's state owned oil company were announced in an effort to force Venezuelan President Maduro to step down. (Photo: Win McNamee, Getty Images)","(Photo: Win McNamee, Getty Images)"
2201,USATODAY,,,2,"Several people help a young woman after fainting from inhaling tear gas, Wednesday, during a protest against the Government of the Venezuela President Nicolas Maduro. Thousands demonstrated  in the 23 states of the country and the Capital District against Nicolas Maduro. (Photo: CRISTIAN HERNANDEZ/EPA-EFE)",(Photo: CRISTIAN HERNANDEZ/EPA-EFE)
2202,USATODAY,https://www.usatoday.com/story/news/health/2019/01/29/domestic-violence-research-children-abuse-mental-health-learning-aces/2227218002/,"Published 9:59 a.m. ET Jan. 29, 2019 | Updated 7:03 p.m. ET Jan. 31, 2019",9,"Latrelle Huff, left, is shown with her former boyfriend and their twins at the the babies' baptism in 2014. (Photo: Family photo)",(Photo: Family photo)
2202,USATODAY,,,9,Latrelle Huff prepares dinner for her children. (Photo: Stephen B. Morton for USA TODAY),(Photo: Stephen B. Morton for USA TODAY)
2202,USATODAY,,,9,"Cheryl Branch is executive director of the SAFE shelter for domestic violence in Savannah, Ga. (Photo: Jayne O'Donnell, USA TODAY)","(Photo: Jayne O'Donnell, USA TODAY)"
2202,USATODAY,,,9,Angel and Noel Sanchez say chaos at home hurt their grades and shattered their dreams of playing college football. (Photo: Sandy Hooper),(Photo: Sandy Hooper)
2202,USATODAY,,,9,Noel and Angel Sanchez look at their childhood home. (Photo: Sandy Hooper),(Photo: Sandy Hooper)
2202,USATODAY,,,9,Eric Sanchez won full custody of his three children in 2017. (Photo: Sandy Hooper),(Photo: Sandy Hooper)
2202,USATODAY,,,9,"Denise Boyd, Latrelle Huff's mother, at home. When Huff alleged abuse, Boyd says, she told her to ""let God handle it."" (Photo: Jayne O'Donnell, USA TODAY)","(Photo: Jayne O'Donnell, USA TODAY)"
2202,USATODAY,,,9,"Debbie Ricker says emotional abuse she suffered and her children witnessed still affects them. (Photo: Jayne O'Donnell, USA TODAY)","(Photo: Jayne O'Donnell, USA TODAY)"
2202,USATODAY,,,9,Pamela Glenn is a certified nurse midwife and field education supervisor for Walden University School of Nursing in Minneapolis. (Photo: Walden University),(Photo: Walden University)
2203,USATODAY,https://www.usatoday.com/story/news/nation/2019/01/30/vegas-shooting-stephen-paddock-motive-fbi-report/2718719002/,"Published 6:27 a.m. ET Jan. 30, 2019 | Updated 11:30 a.m. ET Jan. 30, 2019",1,"This undated photo provided by Eric Paddock shows his brother, Las Vegas gunman Stephen Paddock. On Sunday, Oct. 1, 2017, Stephen Paddock opened fire on the Route 91 Harvest Festival killing dozens and wounding hundreds. (Photo11: Courtesy of Eric Paddock via AP)",(Photo11: Courtesy of Eric Paddock via AP)
2205,USATODAY,https://www.usatoday.com/story/life/people/2019/01/29/celine-dion-responds-body-shamers-concerned-over-her-slimmer-figure/2716222002/,"Published 9:32 p.m. ET Jan. 29, 2019 | Updated 9:35 a.m. ET Jan. 30, 2019",1,"Celine Dion and Spanish dancer Pepe Munoz arrive for the 2019 Spring-Summer Haute Couture collection fashion show by RVDK Ronald van der Kemp in Paris, on Jan. 23, 2019. (Photo: FRANCOIS GUILLOT, AFP/Getty Images)","(Photo: FRANCOIS GUILLOT, AFP/Getty Images)"
2206,USATODAY,https://www.usatoday.com/story/money/2019/01/24/energy-efficient-home-easy-upgrades-save-money/2642905002/,"Published 6:00 a.m. ET Jan. 24, 2019 | Updated 9:01 a.m. ET Jan. 24, 2019",2, (Photo11: Getty Images),(Photo11: Getty Images)
2206,USATODAY,,,2,Control just about anything with a smart plug. (Photo11: iDevices),(Photo11: iDevices)
2207,USATODAY,https://www.usatoday.com/story/news/politics/2019/01/30/donald-trump-weighs-new-border-wall-campaign-as-congress-begins-work/2678202002/,"Published 5:00 a.m. ET Jan. 30, 2019 | Updated 5:27 p.m. ET Jan. 30, 2019",1,"President Donald Trump  hasn’t attended any public events since he called for a “great and secure deal” late last week. (Photo: Jacquelyn Martin, AP Images)","(Photo: Jacquelyn Martin, AP Images)"
2208,USATODAY,https://www.usatoday.com/story/news/2019/01/30/global-warming-supersonic-air-travel-could-mean-more-greenhouse-gases/2710086002/,"Published 1:00 a.m. ET Jan. 30, 2019 | Updated 10:37 a.m. ET Feb. 1, 2019",3,Artist rendering of Lockheed Martin's supersonic commercial concept. (Photo11: Lockheed Martin),(Photo11: Lockheed Martin)
2208,USATODAY,,,3,"Boom Supersonic co-founder, Blake Scholl, poses for a photograph in front of an artist's impression of Boom's proposed design for an supersonic aircraft, dubbed Baby Boom, at the Farnborough Airshow on July 18, 2018. (Photo11: Adrian Dennis, AFP/Getty Images)","(Photo11: Adrian Dennis, AFP/Getty Images)"
2208,USATODAY,,,3,1976 A Concorde jets and staff. (Photo11: Keystone / Getty Images),(Photo11: Keystone / Getty Images)
2209,USATODAY,https://www.usatoday.com/list/50-States-013019/65fba05c-e93a-49b1-b276-14a2bb2cfa3f/,,0,NA,NA
2210,USATODAY,https://www.usatoday.com/story/news/world/2019/01/29/denmark-building-border-wall-stop-spread-african-swine-fever/2715792002/,"Published 8:22 p.m. ET Jan. 29, 2019 | Updated 10:39 p.m. ET Jan. 29, 2019",1,"Workers erect a fence along Denmark's border with Germany at Padborg, Denmark, on Monday, Jan. 28, 2019. Denmark has begun erecting a 70-kilometer (43.4-mile) fence along the German border to keep out wild boars in an attempt to prevent the spread of African swine fever, which could jeopardize the country's valuable pork industry. (Photo11: Frank Cilius, AP)","(Photo11: Frank Cilius, AP)"
2211,USATODAY,https://www.usatoday.com/story/news/world/2019/01/30/venezuela-nicolas-maduro/2718554002/,"Published 2:51 a.m. ET Jan. 30, 2019 | Updated 5:06 a.m. ET Jan. 30, 2019",1,"A student walks past a painting of late Venezuelan President Hugo Chavez on a wall in Caracas on January 29, 2019. - Venezuelan President Nicolas Maduro moved Tuesday to try to check the growing clout of opposition rival Juan Guaido as the United States tightened its stranglehold on the leftist regime's main source of revenues. (Photo11: JUAN BARRETO, AFP/Getty Images)","(Photo11: JUAN BARRETO, AFP/Getty Images)"
2212,USATODAY,https://www.usatoday.com/story/money/2019/01/29/tyson-chicken-recall-rubber-may-contaminate-nuggets-usda-says/2717993002/,"Published 1:20 a.m. ET Jan. 30, 2019 | Updated 2:13 p.m. ET Jan. 31, 2019",1,"Tyson Foods  has recalled approximately 36,420 pounds of chicken nuggets because the products may be contaminated with rubber. (Photo: AP Photo/April L. Brown,)","(Photo: AP Photo/April L. Brown,)"
2214,USATODAY,https://www.usatoday.com/story/life/entertainthis/2019/01/29/justin-biebers-clothing-line-drew-house-here-smiley-face-corduroy/2716660002/,"Published 9:42 p.m. ET Jan. 29, 2019 | Updated 10:12 p.m. ET Jan. 29, 2019",1,"Remember seeing Justin Bieber wearing smiley face clothes? Now he's selling those. (Photo: Theo Wargo, Getty Images for NYFW: The Shows)","(Photo: Theo Wargo, Getty Images for NYFW: The Shows)"
2215,USATODAY,https://www.usatoday.com/story/news/nation/2019/01/29/florida-man-steal-opioids-got-laxatives-police-say/2716748002/,"Published 11:27 p.m. ET Jan. 29, 2019 | Updated 11:52 p.m. ET Jan. 29, 2019",1,Peter Emery faces petit theft charges for allegedly stealing laxatives he believed were opioids. (Photo: Photo courtesy Pinellas County Sheriff’s Office),(Photo: Photo courtesy Pinellas County Sheriff’s Office)
2216,USATODAY,https://www.usatoday.com/story/life/entertainthis/2019/01/29/john-legend-says-he-cant-really-swim-diving-into-lessons-40/2717060002/,"Published 11:01 p.m. ET Jan. 29, 2019
        ",1,John Legend is taking swimming lessons! (Photo: Ian Gavan / Getty Images),(Photo: Ian Gavan / Getty Images)
2217,USATODAY,https://www.usatoday.com/story/tech/2019/01/29/apple-iphone-problems-not-bad-thought-macs-ipads-and-others-ok/2711540002/,"Published 7:07 p.m. ET Jan. 29, 2019 | Updated 2:59 p.m. ET Jan. 30, 2019",1,Analysts at Consumer Intelligence Research Partners reported Thursday that Apple sold more iPhone XRs in the U.S. last quarter than any other model. The three models introduced last year accounted for 65% of all iPhone sales in the quarter. (Photo11: courtesy of Apple Inc.),(Photo11: courtesy of Apple Inc.)
2218,USATODAY,https://www.usatoday.com/story/news/nation/2019/01/29/polar-vortex-halts-u-s-mail-parts-midwest/2716080002/,"Published 8:12 p.m. ET Jan. 29, 2019 | Updated 8:59 a.m. ET Jan. 30, 2019",1,"On the eve of the Polar Vortex, David Collins, 36, clears the snow from the walkways and driveway in front of his home in Detroit Jan. 29, 2019 (Photo11: Kimberly P. Mitchell, USA TODAY NETWORK)","(Photo11: Kimberly P. Mitchell, USA TODAY NETWORK)"
2220,USATODAY,https://www.usatoday.com/story/life/tv/2019/01/29/ted-bundy-survivor-doesnt-have-problem-zac-efrons-portrayal/2714317002/,"Published 7:30 p.m. ET Jan. 29, 2019 | Updated 7:32 p.m. ET Jan. 29, 2019",1,"Zac Efron, left, portrays serial killer Theodore Bundy, right, in the film “Extremely Wicked, Shockingly Evil and Vile.” (Photo11: AP)",(Photo11: AP)
2221,USATODAY,https://www.usatoday.com/story/news/health/2019/01/29/domestic-violence-research-children-abuse-mental-health-learning-aces/2227218002/,"Published 9:59 a.m. ET Jan. 29, 2019 | Updated 7:03 p.m. ET Jan. 31, 2019",9,"Latrelle Huff, left, is shown with her former boyfriend and their twins at the the babies' baptism in 2014. (Photo: Family photo)",(Photo: Family photo)
2221,USATODAY,,,9,Latrelle Huff prepares dinner for her children. (Photo: Stephen B. Morton for USA TODAY),(Photo: Stephen B. Morton for USA TODAY)
2221,USATODAY,,,9,"Cheryl Branch is executive director of the SAFE shelter for domestic violence in Savannah, Ga. (Photo: Jayne O'Donnell, USA TODAY)","(Photo: Jayne O'Donnell, USA TODAY)"
2221,USATODAY,,,9,Angel and Noel Sanchez say chaos at home hurt their grades and shattered their dreams of playing college football. (Photo: Sandy Hooper),(Photo: Sandy Hooper)
2221,USATODAY,,,9,Noel and Angel Sanchez look at their childhood home. (Photo: Sandy Hooper),(Photo: Sandy Hooper)
2221,USATODAY,,,9,Eric Sanchez won full custody of his three children in 2017. (Photo: Sandy Hooper),(Photo: Sandy Hooper)
2221,USATODAY,,,9,"Denise Boyd, Latrelle Huff's mother, at home. When Huff alleged abuse, Boyd says, she told her to ""let God handle it."" (Photo: Jayne O'Donnell, USA TODAY)","(Photo: Jayne O'Donnell, USA TODAY)"
2221,USATODAY,,,9,"Debbie Ricker says emotional abuse she suffered and her children witnessed still affects them. (Photo: Jayne O'Donnell, USA TODAY)","(Photo: Jayne O'Donnell, USA TODAY)"
2221,USATODAY,,,9,Pamela Glenn is a certified nurse midwife and field education supervisor for Walden University School of Nursing in Minneapolis. (Photo: Walden University),(Photo: Walden University)
2222,USATODAY,https://www.usatoday.com/story/life/movies/2019/01/29/steve-bannon-talks-doing-lords-work-revealing-doc/2716305002/,"Published 10:18 p.m. ET Jan. 29, 2019 | Updated 5:26 a.m. ET Jan. 30, 2019",1,"Steve Bannon in a scene from Alison Klayman's fly-on-the-wall documentary ""The Brink."" (Photo: Courtesy of Sundance Insitute)",(Photo: Courtesy of Sundance Insitute)
2224,USATODAY,https://www.usatoday.com/story/news/world/2019/01/29/north-korea-nuclear-weapons-dan-coats/2708911002/,"Published 10:51 a.m. ET Jan. 29, 2019 | Updated 6:48 p.m. ET Jan. 29, 2019",1,"Director of National Intelligence Dan Coats testifies at a Senate Armed Service Committee hearing on Capitol Hill in Washington, May 23, 2017. (Photo11: Saul Loeb, AFP/Getty Images)","(Photo11: Saul Loeb, AFP/Getty Images)"
2225,USATODAY,https://www.usatoday.com/story/tech/2019/01/29/apple-iphone-problems-not-bad-thought-macs-ipads-and-others-ok/2711540002/,"Published 7:07 p.m. ET Jan. 29, 2019 | Updated 2:59 p.m. ET Jan. 30, 2019",1,Analysts at Consumer Intelligence Research Partners reported Thursday that Apple sold more iPhone XRs in the U.S. last quarter than any other model. The three models introduced last year accounted for 65% of all iPhone sales in the quarter. (Photo11: courtesy of Apple Inc.),(Photo11: courtesy of Apple Inc.)
2226,USATODAY,https://www.usatoday.com/story/news/2019/01/29/polar-vortex-how-keep-pets-safe-extreme-winter-weather/2715858002/,"Published 9:07 p.m. ET Jan. 29, 2019 | Updated 4:07 p.m. ET Jan. 30, 2019",1,A beagle is in critical condition at Center Line Veterinary Hospital after getting frostbite on his back legs (Photo: Detroit Pit Crew Dog Rescue),(Photo: Detroit Pit Crew Dog Rescue)
2228,USATODAY,https://www.usatoday.com/story/news/nation/2019/01/29/arming-teachers-banned-new-york-gun-control/2714579002/,"Published 5:25 p.m. ET Jan. 29, 2019
        ",1,"Linda Beigel Schulman, left, holds a photograph of her son Scott Beigel, who was killed by gun violence while speaking with New York Gov. Andrew Cuomo and gun safety advocates in the Red Room during a news conference at the state Capitol on Tuesday, Jan. 29, 2019, in Albany, N.Y. (Photo11: Hans Pennink, AP)","(Photo11: Hans Pennink, AP)"
2229,USATODAY,https://www.usatoday.com/story/news/nation/2019/01/29/polar-vortex-homeless-elderly-vulnerable-shelters-chicago-detroit-minneapolis-midwest/2713521002/,"Published 5:20 p.m. ET Jan. 29, 2019 | Updated 2:36 p.m. ET Jan. 30, 2019",1,"On the eve of the Polar Vortex, Detroit Rescue Mission Ministries Facilities Supervisor Herbert Morris talks with Curtis Farr-El, 58, about seeking shelter at his makeshift home under a viaduct on Interstate 75 in Detroit on Tuesday, Jan. 29, 2019. Some areas of Lower Michigan could face wind chills as low as 45 degrees below zero, according to the National Weather Service. (Photo11: Kimberly P. Mitchell, Detroit Free Press)","(Photo11: Kimberly P. Mitchell, Detroit Free Press)"
2230,USATODAY,https://www.usatoday.com/story/news/nation/2019/01/26/joshua-tree-national-park-rally-against-shutdown-impact/2693677002/,"Published 11:52 p.m. ET Jan. 26, 2019 | Updated 5:46 p.m. ET Jan. 29, 2019",2,"Volunteer Travis Puglisi speaks to more than 100 people on Saturday, Jan. 26, at the ""Assembly to Shutdown the Shutdown for Joshua Tree National Park"" event in Joshua Tree. (Photo: Shane Newell, The Desert Sun)","(Photo: Shane Newell, The Desert Sun)"
2230,USATODAY,,,2,Joshua Tree National Park in California. (Photo: Lance Gerber/DESERT magazine),(Photo: Lance Gerber/DESERT magazine)
2231,USATODAY,https://www.usatoday.com/story/life/allthemoms/2019/01/29/mom-surprised-two-adopted-children-biological-brother-and-sister/2709601002/,"Published 1:38 p.m. ET Jan. 29, 2019 | Updated 5:28 p.m. ET Jan. 29, 2019",1,A Colorado mom was surprised to learn the two children she adopted were biological brother and sister. (Photo11: Good Morning America/YouTube),(Photo11: Good Morning America/YouTube)
2233,USATODAY,https://www.usatoday.com/story/news/nation/2019/01/29/polar-vortex-2019-despite-winter-storms-global-warming-real/2710885002/,"Published 3:36 p.m. ET Jan. 29, 2019 | Updated 2:43 p.m. ET Jan. 30, 2019",1,"As the temperatures plummet, a woman braves the cold as she covers her face with a scarf near the corner of Main and Market Streets in downtown in Paterson, NJ., Jan 30, 2019.  (Photo: Mitsu Yasukawa, USA TODAY NETWORK)","(Photo: Mitsu Yasukawa, USA TODAY NETWORK)"
2234,USATODAY,https://www.usatoday.com/story/news/2019/01/29/you-can-name-cockroach-after-your-ex-valentines-day/2709232002/,"Published 1:31 p.m. ET Jan. 29, 2019 | Updated 9:02 a.m. ET Feb. 14, 2019",0,NA,NA
2235,USATODAY,https://www.usatoday.com/story/news/health/2019/01/29/domestic-violence-research-children-abuse-mental-health-learning-aces/2227218002/,"Published 9:59 a.m. ET Jan. 29, 2019 | Updated 7:03 p.m. ET Jan. 31, 2019",9,"Latrelle Huff, left, is shown with her former boyfriend and their twins at the the babies' baptism in 2014. (Photo: Family photo)",(Photo: Family photo)
2235,USATODAY,,,9,Latrelle Huff prepares dinner for her children. (Photo: Stephen B. Morton for USA TODAY),(Photo: Stephen B. Morton for USA TODAY)
2235,USATODAY,,,9,"Cheryl Branch is executive director of the SAFE shelter for domestic violence in Savannah, Ga. (Photo: Jayne O'Donnell, USA TODAY)","(Photo: Jayne O'Donnell, USA TODAY)"
2235,USATODAY,,,9,Angel and Noel Sanchez say chaos at home hurt their grades and shattered their dreams of playing college football. (Photo: Sandy Hooper),(Photo: Sandy Hooper)
2235,USATODAY,,,9,Noel and Angel Sanchez look at their childhood home. (Photo: Sandy Hooper),(Photo: Sandy Hooper)
2235,USATODAY,,,9,Eric Sanchez won full custody of his three children in 2017. (Photo: Sandy Hooper),(Photo: Sandy Hooper)
2235,USATODAY,,,9,"Denise Boyd, Latrelle Huff's mother, at home. When Huff alleged abuse, Boyd says, she told her to ""let God handle it."" (Photo: Jayne O'Donnell, USA TODAY)","(Photo: Jayne O'Donnell, USA TODAY)"
2235,USATODAY,,,9,"Debbie Ricker says emotional abuse she suffered and her children witnessed still affects them. (Photo: Jayne O'Donnell, USA TODAY)","(Photo: Jayne O'Donnell, USA TODAY)"
2235,USATODAY,,,9,Pamela Glenn is a certified nurse midwife and field education supervisor for Walden University School of Nursing in Minneapolis. (Photo: Walden University),(Photo: Walden University)
2236,USATODAY,https://www.usatoday.com/story/news/politics/2019/01/29/stacy-abrams-georgia-democrat-respond-donald-trump-sotu/2712438002/,"Published 5:33 p.m. ET Jan. 29, 2019 | Updated 4:31 p.m. ET Feb. 4, 2019",2,"Democratic Georgia gubernatorial candidate Stacey Abrams addresses the crowd in the early morning hours on Wednesday morning at the Hyatt Regency Hotel in downtown Atlanta, GA telling supporters votes still needed to be counted and of the likely chance of a runoff election. (Photo11: Jack Gruber, USA TODAY)","(Photo11: Jack Gruber, USA TODAY)"
2236,USATODAY,,,2,"Nov 5, 2018;  Savannah, GA, USA; Democratic Georgia gubernatorial candidate Stacey Abrams speaks on the campaign trail at the Longshoremen Union Hall in Savannah, Georgia one day before the Nov. 6 elections. (Photo11: Jack Gruber, USA TODAY)","(Photo11: Jack Gruber, USA TODAY)"
2237,USATODAY,https://www.usatoday.com/story/news/2019/01/28/polar-vortex-2019-heres-how-stay-safe-frigid-temperatures/2700847002/,"Published 2:30 p.m. ET Jan. 28, 2019 | Updated 8:21 a.m. ET Jan. 30, 2019",0,NA,NA
2238,USATODAY,https://www.usatoday.com/story/news/politics/2019/01/29/will-there-be-another-government-shutdown/2705509002/,"Published 4:06 p.m. ET Jan. 29, 2019 | Updated 3:39 p.m. ET Jan. 30, 2019",1,"Though the government reopened, Congress hasn't resolved the border security standoff. (Photo: Mark Wilson, Getty Images)","(Photo: Mark Wilson, Getty Images)"
2239,USATODAY,https://www.usatoday.com/story/life/2019/01/29/bill-cosby-targeted-drone-prison-yard-spokesman-says/2710530002/,"Published 1:18 p.m. ET Jan. 29, 2019 | Updated 9:32 a.m. ET Jan. 30, 2019",1,"A  cell in the State Correctional Institution at Phoenix in Collegeville, Pa. where Bill Cosby is in prison. (Photo: Jacqueline Larma/AP)",(Photo: Jacqueline Larma/AP)
2240,USATODAY,https://www.usatoday.com/story/travel/cruises/2019/01/29/princess-cruises-private-bahamas-island-catches-fire-cause-unknown/2710901002/,"Published 1:34 p.m. ET Jan. 29, 2019 | Updated 1:45 p.m. ET Feb. 4, 2019",0,NA,NA
2241,USATODAY,https://www.usatoday.com/story/money/2019/01/29/perdue-recalling-chicken-nuggets-undeclared-allergen/2712679002/,"Published 4:46 p.m. ET Jan. 29, 2019 | Updated 9:37 a.m. ET Jan. 30, 2019",1,"Perdue Foods is recalling more than 16,000 pounds of chicken nuggets because of an undeclared allergen. (Photo11: perduefarms.com)",(Photo11: perduefarms.com)
