Index,Publisher,URL,Date,Num_Images,Caption,Credit/Source
594,oregonian,https://www.oregonlive.com/silicon-forest/2019/01/lattice-semi-will-move-headquarters-from-portland-back-to-hillsboro.html?utm_campaign=oregonian_sf&utm_medium=social&utm_source=twitter,2019-02-01T11:52:19,1,Lattice makes programmable computer chips.,NA
596,oregonian,https://www.oregonlive.com/politics/2019/01/oregon-lawmaker-seeks-2-million-for-mental-health-centers.html?utm_campaign=oregonian_sf&utm_medium=social&utm_source=twitter,2019-01-30T12:50:00,1,The Oregon Capitol pictured in 2017. Stephanie Yao Long/Staff  (LC- The Oregonian),(LC- The Oregonian)
597,oregonian,https://www.oregonlive.com/business/2019/01/bend-measles-case-officially-linked-to-vancouver-area-outbreak.html?utm_campaign=oregonian_sf&utm_medium=social&utm_source=twitter,2019-01-31T14:07:54,0,NA,NA
598,oregonian,https://www.oregonlive.com/portland/2019/01/portland-babysitter-pleads-not-guilty-to-encouraging-child-sex-abuse.html?utm_campaign=oregonian_sf&utm_medium=social&utm_source=twitter,2019-01-30T12:35:24,1,Stacy Lee Curtiss,NA
599,oregonian,https://www.oregonlive.com/environment/2019/01/british-newspapers-fevered-warning-about-possible-mount-st-helens-eruption-is-15-years-out-of-date.html?utm_medium=social&utm_campaign=oregonian_sf&utm_source=twitter,2019-01-30T12:23:28,1,Mount St. Helens in 2004 (LC- LC- The Oregonian),(LC- LC- The Oregonian)
602,oregonian,https://www.oregonlive.com/business/2019/01/federal-reserve-holds-interest-rates-steady-promises-patience-in-2019.html?utm_source=twitter&utm_campaign=oregonian_sf&utm_medium=social,2019-01-30T15:20:57,1,"Federal Reserve Chairman Jerome Powell has said that he doesn't see a recession in 2019. ""The U.S. economy is solid. It has good momentum coming into this year."" (Susan Walsh/The Associated Press/2018)  (AP)",(AP)
603,oregonian,https://www.oregonlive.com/news/2019/01/oregon-marijuana-regulators-fail-to-meet-even-basic-standards-state-audit-finds.html?utm_source=twitter&utm_campaign=oregonian_sf&utm_medium=social,2019-02-01T10:39:41,1,"A state audit released Wednesday, Jan. 30, 2019, found, among other things, that regulators have done little to address black market diversion from Oregon's legal marijuana industry. (AP)",(AP)
604,oregonian,https://www.oregonlive.com/politics/2019/01/oregon-legislature-poised-to-pass-offshore-drilling-ban.html?utm_source=twitter&utm_medium=social&utm_campaign=oregonian_sf,2019-01-30T13:49:16,1,"The Oregon Legislature is moving to ban offshore drilling and prohibit any drilling infrastructure from crossing state waters, a move that would keep rigs like the Polar Pioneer -- as seen in Seattle -- from operating off Oregon's coast. (Elaine Thompson/The Associated Press/2015)  (AP)",(AP)
605,oregonian,https://www.oregonlive.com/opinion/2019/01/readers-respond-a-new-perspective-on-shutdowns.html?utm_campaign=oregonian_sf&utm_medium=social&utm_source=twitter,2019-01-30T10:00:54,1,"Demonstrators hold signs during a protest against the government shutdown in Boston, on Jan. 11. MUST CREDIT: Bloomberg photo by Scott Eisen Bloomberg",NA
606,oregonian,https://www.oregonlive.com/politics/2019/01/oregon-health-authority-says-42m-in-overpayments-recovered.html?utm_campaign=oregonian_sf&utm_medium=social&utm_source=twitter,2019-01-30T10:43:17,1,Oregon's Capitol building in Salem.  (LC- THE OREGONIAN),(LC- THE OREGONIAN)
607,oregonian,https://www.oregonlive.com/weather/2019/01/snow-next-week-in-portland-thats-a-definite-maybe.html?utm_campaign=oregonian_sf&utm_medium=social&utm_source=twitter,2019-01-30T10:25:08,2,"Sledders enjoy the snow on Mount Tabor in Southeast Portland on Tuesday, Feb. 21, 2018. (LC- The Oregonian)",(LC- The Oregonian)
607,oregonian,,,2,Weather,NA
608,oregonian,https://www.oregonlive.com/opinion/2019/01/readers-respond-a-better-way-to-vote.html?utm_source=twitter&utm_campaign=oregonian_sf&utm_medium=social,2019-01-30T09:00:48,1,"In a Nov. 4, 2014 file photo, ""I VOTED"" stickers lie on a table in the Norton Shores Library in Norton Shores, Mich. Michigan voters who with a single mark can vote Democratic or Republican for every partisan office on the ballot may no longer have the option in 2016. Republicans who control the Legislature want to make Michigan the latest state to eliminate straight-ticket, or straight-party, voting. It is still used in 10 states but has been abolished by nine others in the last 20 years, including nearby Wisconsin and Illinois. (MLive.com File Photo) (AP)",(AP)
609,oregonian,https://www.oregonlive.com/education/2019/01/portland-school-board-reverses-controversial-agreement-to-fund-school-police.html?utm_source=twitter&utm_campaign=oregonian_sf&utm_medium=social,2019-01-30T15:17:14,1,"A school resource officer at Johnson High in Huntsville, Alabama watches in the hallways as students change classes. Here in Portland, school resource officers have become a point of debate",NA
610,oregonian,https://www.oregonlive.com/clackamascounty/2019/01/rescuers-reach-wrecked-plane-on-mount-hood-confirm-fatality.html?utm_campaign=oregonian_sf&utm_medium=social&utm_source=twitter,2019-01-30T14:36:20,1,"Rescuers rode a snowcat to the Cloud Cap Inn and then skied and snowshoed in to the plane wreckage on the slope of Mount Hood Jan. 30, 2019",NA
611,oregonian,https://www.oregonlive.com/entertainment/2019/01/horoscope-for-jan-30-2019.html?utm_source=twitter&utm_campaign=oregonian_sf&utm_medium=social,2019-01-30T08:00:18,1,The signs of the Zodiac,NA
613,oregonian,https://www.oregonlive.com/opinion/2019/01/readers-respond-preventing-future-shutdowns.html?utm_source=twitter&utm_campaign=oregonian_sf&utm_medium=social,2019-01-30T08:00:53,1,"On day 26 of the partial government shutdown, Senate Democrats, led by Senate Minority Leader Chuck Schumer, D-N.Y., and Senate Health, Education, Labor and Pensions ranking member Patty Murray, D-Wash., assemble outside the Capitol holding photographs of their constituents affected by the impasse between Congress and the White House, in Washington, Wednesday, Jan. 16, 2019. (AP Photo/J. Scott Applewhite)",(AP Photo/J. Scott Applewhite)
615,oregonian,https://www.oregonlive.com/politics/2019/01/lawmakers-claim-democrats-are-drafting-climate-bill-behind-closed-doors.html?utm_campaign=oregonian_sf&utm_medium=social&utm_source=twitter,2019-01-30T07:00:24,1,One of the ongoing debates among lawmakers considering a carbon cap and trade program in Oregon is how heavily the legislation could impact fuel prices and how the revenues from fuel providers can legally be used to reduce carbon emissions in the transportation sector.  (Michael Lloyd),(Michael Lloyd)
616,oregonian,https://www.oregonlive.com/commuting/2019/01/portland-metro-wednesday-traffic-new-signs-will-warn-of-weight-restrictions-on-clark-county-bridges.html?utm_medium=social&utm_campaign=oregonian_sf&utm_source=twitter,2019-01-30T08:59:03,1,Clark County will add new signs to seven bridges by the end of February. File photo/The Ann Arbor News Alan Warren,NA
618,oregonian,https://www.oregonlive.com/opinion/2019/01/readers-respond-max-station-closures-a-terrible-idea.html?utm_medium=social&utm_campaign=oregonian_sf&utm_source=twitter,2019-01-30T07:00:05,1,TriMet old style train MAX Blue line Hillsboro (Oregonian/OregonLive file photo),(Oregonian/OregonLive file photo)
619,oregonian,https://www.oregonlive.com/business/2019/01/congress-focuses-on-prescription-drug-prices-launches-investigations.html?utm_medium=social&utm_campaign=oregonian_sf&utm_source=twitter,2019-02-01T11:11:24,1,Oregon’s Sen. Ron Wyden is among the senators focused on drug prices.,NA
623,oregonian,https://www.oregonlive.com/today/2019/01/deep-freeze-envelops-midwest-even-stops-the-mail.html?utm_source=twitter&utm_campaign=oregonian_sf&utm_medium=social,2019-01-30T05:34:15,1,Morning commuters face a tough slog on Wacker Drive in Chicago. (AP),(AP)
624,oregonian,https://www.oregonlive.com/portland/2019/01/portland-state-university-interested-in-displaying-old-tower-clock-in-engineering-building.html?utm_source=twitter&utm_campaign=oregonian_sf&utm_medium=social,2019-01-30T05:25:47,0,NA,NA
625,oregonian,https://www.oregonlive.com/business/2019/01/after-6-year-patent-fight-columbia-slaps-rival-with-20-million-racketeering-lawsuit.html?utm_campaign=oregonian_sf&utm_medium=social&utm_source=twitter,2019-01-30T11:26:17,1,Columbia is attempting to send a message to anyone considering violating one of its patents filing a $20 million racketeering suit against a competitor.  (LC-),(LC-)
626,oregonian,https://www.oregonlive.com/entertainment/2019/01/ask-amy-she-needs-an-emotional-bond-before-she-wants-sex-potential-lovers-dont-seem-to-understand.html?utm_source=twitter&utm_campaign=oregonian_sf&utm_medium=social,2019-01-30T00:01:07,1,NA,NA
627,oregonian,https://www.oregonlive.com/entertainment/2019/01/dear-abby-his-exes-want-him-for-sex-but-attractive-oregon-man-really-just-wants-to-settle-down.html?utm_campaign=oregonian_sf&utm_medium=social&utm_source=twitter,2019-01-30T20:47:50,1,NA,NA
628,oregonian,https://www.oregonlive.com/silicon-forest/2019/01/intel-plans-11-billion-israeli-factory-oregon-announcement-imminent.html?utm_source=twitter&utm_campaign=oregonian_sf&utm_medium=social,2019-01-29T13:11:51,0,NA,NA
629,oregonian,https://expo.oregonlive.com/life-and-culture/g66l-2019/01/26965965e96682/this-portland-man-is-marrying-a-boyfriend-he-made-out-of-trash-and-youre-invited.html,2018-12-17T17:46:20+00:00,0,NA,NA
634,oregonian,https://www.oregonlive.com/dining/2019/01/one-of-portlands-best-barbecue-carts-is-moving-across-town.html?utm_source=twitter&utm_campaign=oregonian_sf&utm_medium=social,2019-01-29T09:50:57,1,Ribs are the specialty at Bark City BBQ.,NA
635,oregonian,https://www.oregonlive.com/news/2019/01/girlfriend-pleads-guilty-to-grisly-tinder-inspired-samurai-sword-attack.html?utm_medium=social&utm_campaign=oregonian_sf&utm_source=twitter,2019-01-29T10:59:43,1,Alex Lovell (left) recovers in a hospital after being attacked with a samurai sword in March 2018. His girlfriend Emily Javier (right) plead guilty last week to attempted murder charges.,(right) plead guilty last week to attempted murder charges.
636,oregonian,https://www.oregonlive.com/entertainment/2019/01/vancouver-native-among-the-looking-for-love-singles-on-temptation-island.html,2019-01-30T08:58:29,2,"Javen Butler, Hannah Rightmire and Sheldyn Stack in ""Temptation Island."" - (Photo by: Mario Perez/USA Network)",(Photo by: Mario Perez/USA Network)
636,oregonian,,,2,"The first episode of ""Temptation Island"" introduced viewers to , left to right: Kayla Essex, Rachael Boerner, Tara Oslick, Erica Steinhauer, Katheryn Golden, Sheldyn Stack, Hannah Rightmire and Morgan Lolar. (Photo by: Mario Perez/USA Network)",(Photo by: Mario Perez/USA Network)
638,oregonian,https://www.oregonlive.com/news/2019/01/portland-cop-watchers-federal-sentence-dismissed-others-likely-to-follow-as-result-of-9th-circuit-ruling.html?utm_campaign=oregonian_sf&utm_source=twitter&utm_medium=social,2019-01-29T07:56:11,1,"The federal government can no longer rely on the maximum statutory sentence a defendant theoretically could have received in state court to support a federal prosecution or enhance a federal sentence, under a Jan. 10 ruling by the 9th U.S. Circuit Court of Appeals in U.S. v. Valencia-Mendoza.",NA
639,oregonian,https://www.oregonlive.com/crime/2019/01/oregons-wyden-prods-fbi-director-for-answers-about-saudi-role-in-student-disappearances.html?utm_campaign=oregonian_sf&utm_source=twitter&utm_medium=social,2019-01-29T16:34:54,0,NA,NA
641,oregonian,https://www.oregonlive.com/entertainment/2019/01/project-runway-gets-a-reboot-with-another-portland-designer-tina-fey-on-tv-crushing-movies-more-tv-winter-press-tour.html?utm_campaign=oregonian_sf&utm_medium=social&utm_source=twitter,2019-01-29T20:16:59,1,"The first day of the Television Critics Association 2019 winter press tour included a panel on the e! series, ""Busy Tonight,"" featuring executive producer Tina Fey, left, and host/executive producer Busy Philipps. (Photo by Richard Shotwell/Invision/AP)",(Photo by Richard Shotwell/Invision/AP)
643,oregonian,https://www.oregonlive.com/commuting/2019/01/bend-woman-had-dogs-xanax-in-her-blood-when-she-killed-cyclist-state-says.html?utm_source=twitter&utm_campaign=oregonian_sf&utm_medium=social,2019-01-29T11:44:52,1,"Shantel Witt was charged with manslaughter, driving under the influence of intoxicants and other charges related to the December 2017 killing of a cyclist.",NA
645,oregonian,https://www.oregonlive.com/pacific-northwest-news/2019/01/idaho-state-police-make-35-ton-pot-bust.html?utm_source=twitter&utm_campaign=oregonian_sf&utm_medium=social,2019-01-29T18:35:13,1,"A marijuana plant grows Sept. 11, 2018, in the mountains of California, a state where medical marijuana was legalized in 1996 and recreational sales to adults began in 2018. (AP)",(AP)
647,oregonian,https://www.oregonlive.com/politics/2019/01/stacey-abrams-to-deliver-democrats-response-to-state-of-the-union-address.html?utm_campaign=oregonian_sf&utm_medium=social&utm_source=twitter,2019-01-29T16:57:26,1,"Georgia gubernatorial candidate Stacey Abrams speaks to supporters during an election night watch party on Nov. 6, 2018, in Atlanta. Abrams, the first black woman in the country to be a major party nominee for governor, will deliver the Democratic Party's response to the State of the Union address. (AP Photo/John Amis)",(AP Photo/John Amis)
648,oregonian,https://www.oregonlive.com/pacific-northwest-news/2019/01/transponder-signal-prompts-search-for-downed-plane-near-mount-hood.html?utm_source=twitter&utm_campaign=oregonian_sf&utm_medium=social,2019-01-29T20:15:12,1,George Regis (left) and his plane. (Clark County Sheriff's Office),(Clark County Sheriff's Office)
649,oregonian,https://www.oregonlive.com/nfl/2019/01/ndamukong-suh-hasnt-changed-despite-his-reputation-for-dirty-play-im-still-aggressive.html?utm_source=twitter&utm_campaign=oregonian_sf&utm_medium=social,2019-01-29T15:30:41,1,"Los Angeles Rams defensive tackle Ndamukong Suh reacts before an NFL football game against the Green Bay Packers, Sunday, Oct. 28, 2018, in Los Angeles. (AP Photo/Marcio Jose Sanchez)",(AP Photo/Marcio Jose Sanchez)
650,oregonian,https://www.oregonlive.com/entertainment/2019/01/report-abc-orders-pilot-for-stumptown-about-a-portland-based-private-investigator.html?utm_medium=social&utm_campaign=oregonian_sf&utm_source=twitter,2019-01-29T17:04:38,1,"The ""Stumptown"" comic series, by Greg Rucka and illustrated by Matthew Southworth and Justin Greenwood, may turn into an ABC TV series.",NA
651,oregonian,https://www.oregonlive.com/today/2019/01/james-ingram-grammy-winning-singer-dies-of-cancer-at-age-66.html?utm_campaign=oregonian_sf&utm_medium=social&utm_source=twitter,2019-01-29T16:09:57,1,Recording artists Patti Austin (L) and James Ingram perform in Las Vegas.,(L) and James Ingram perform in Las Vegas.
653,oregonian,https://www.oregonlive.com/pacific-northwest-news/2019/01/oregon-man-gets-90-days-in-jail-for-starving-dog-to-death.html?utm_source=twitter&utm_medium=social&utm_campaign=oregonian_sf,2019-01-29T15:56:02,1,A Pomeranian.,NA
654,oregonian,https://www.oregonlive.com/business/2019/01/vancouver-area-measles-outbreak-costs-county-187000-so-far.html?utm_campaign=oregonian_sf&utm_medium=social&utm_source=twitter,2019-01-29T16:00:59,1,"FILE - In this Thursday, Jan. 29, 2015 file photo, a pediatrician holds a dose of the measles-mumps-rubella (MMR) vaccine at his practice in Northridge, Calif. A new study published in the journal Science suggests the measles vaccine not only prevents measles, but may also help the body ward off other infections. The vaccine was in the spotlight this year after a large measles outbreak linked to Disneyland sickened people in the U.S., Mexico and Canada. (AP Photo/Damian Dovarganes, File) ORG XMIT: ALA2017011211341383 AP","(AP Photo/Damian Dovarganes, File) ORG XMIT: ALA2017011211341383 AP"
655,oregonian,https://www.oregonlive.com/crime/2019/01/oregon-outdoor-gear-retailer-accused-of-selling-counterfeit-leupold-rifle-scopes.html?utm_campaign=oregonian_sf&utm_medium=social&utm_source=twitter,2019-01-29T22:54:54,1,"Mark A. Culp, 56, Mark Aaron Culp, founder and owner of Culmar Outdoors, pleaded not guilty Tuesday to one count of trafficking in counterfeit goods.",NA
657,oregonian,https://www.oregonlive.com/entertainment/2019/01/horoscope-for-jan-30-2019-aries-avoid-bad-static-libra-watch-green-eyed-monster.html?utm_medium=social&utm_campaign=oregonian_sf&utm_source=twitter,2019-01-30T08:51:48,1,The signs of the Zodiac,NA
658,oregonian,https://www.oregonlive.com/business/2019/01/vancouver-area-outbreak-linked-to-church-one-more-case-confirmed.html?utm_source=twitter&utm_campaign=oregonian_sf&utm_medium=social,2019-01-29T16:40:45,0,NA,NA
659,oregonian,https://www.oregonlive.com/commuting/2019/01/commuter-rail-to-salem-lawmaker-introduces-bill-to-start-conversation.html?utm_medium=social&utm_campaign=oregonian_sf&utm_source=twitter,2019-01-29T14:05:34,1,"A TriMet WES train sits in Wilsonville before heading to Beaverton in May, 2018.",NA
660,oregonian,https://www.oregonlive.com/business/2019/01/apple-disables-group-facetime-on-reports-security-flaw-allows-eavesdropping.html?utm_medium=social&utm_campaign=oregonian_sf&utm_source=twitter,2019-01-29T13:40:07,1,A significant bug has been discovered in FaceTime and is currently spreading virally over social media. Apple says the issue will be addressed in a software update “later this week” (Odd Anderson/AFP/Getty Images),(Odd Anderson/AFP/Getty Images)
661,oregonian,https://www.oregonlive.com/entertainment/2019/01/vancouver-native-among-the-looking-for-love-singles-on-temptation-island.html?utm_campaign=oregonian_sf&utm_medium=social&utm_source=twitter,2019-01-30T08:58:29,2,"Javen Butler, Hannah Rightmire and Sheldyn Stack in ""Temptation Island."" - (Photo by: Mario Perez/USA Network)",(Photo by: Mario Perez/USA Network)
661,oregonian,,,2,"The first episode of ""Temptation Island"" introduced viewers to , left to right: Kayla Essex, Rachael Boerner, Tara Oslick, Erica Steinhauer, Katheryn Golden, Sheldyn Stack, Hannah Rightmire and Morgan Lolar. (Photo by: Mario Perez/USA Network)",(Photo by: Mario Perez/USA Network)
662,oregonian,https://www.oregonlive.com/crime/2019/01/oregons-wyden-prods-fbi-director-for-answers-about-saudi-role-in-student-disappearances.html?utm_campaign=oregonian_sf&utm_medium=social&utm_source=twitter,2019-01-29T16:34:54,0,NA,NA
663,oregonian,https://www.oregonlive.com/politics/2019/01/trump-confidant-roger-stone-pleads-not-guilty-in-russia-probe.html?utm_medium=social&utm_campaign=oregonian_sf&utm_source=twitter,2019-01-29T13:19:56,1,"Roger Stone arrives for his arraignment Tuesday in Washington, D.C. Stone is the sixth aide to President Donald Trump to be charged in special counsel Robert Mueller's Russia investigation. (AP Photo/Alex Brandon)",(AP Photo/Alex Brandon)
664,oregonian,https://expo.oregonlive.com/life-and-culture/g66l-2019/01/26965965e96682/this-portland-man-is-marrying-a-boyfriend-he-made-out-of-trash-and-youre-invited.html,2018-12-17T17:46:20+00:00,0,NA,NA
665,oregonian,https://www.oregonlive.com/news/2019/01/man-charged-with-stalking-the-oregonianoregonlive-editor.html?utm_source=twitter&utm_medium=social&utm_campaign=oregonian_sf,2019-01-29T13:39:43,1,Kevin Purfield,NA
666,oregonian,https://www.oregonlive.com/ducks/2019/01/canzano-what-went-wrong-with-oregon-ducks-softball.html?utm_campaign=oregonian_sf&utm_medium=social&utm_source=twitter,2019-01-29T12:46:13,1,Oregon Ducks softball program has lost nine players since last season.,NA
667,oregonian,https://www.oregonlive.com/entertainment/2019/01/dear-abby-a-party-guest-peed-on-the-couch-and-covered-it-with-pillows-now-what.html?utm_medium=social&utm_campaign=oregonian_sf&utm_source=twitter,2019-01-29T10:22:45,1,NA,NA
668,oregonian,https://www.oregonlive.com/sports/2019/01/soccer-fan-violence-in-london-spinning-out-of-control-and-most-disturbing-in-years-police-say.html?utm_source=twitter&utm_medium=social&utm_campaign=oregonian_sf,2019-01-29T10:26:52,0,NA,NA
669,oregonian,https://www.oregonlive.com/crime/2019/01/former-interior-secretary-zinke-renewed-10-year-grazing-permit-for-hammond-ranches.html?utm_medium=social&utm_campaign=oregonian_sf&utm_source=twitter,2019-01-29T12:53:23,1,The entrance to the Hammond Ranch. July 2018 B,NA
670,oregonian,https://www.oregonlive.com/silicon-forest/2019/01/intel-plans-11-billion-israeli-factory-oregon-announcement-imminent.html?utm_medium=social&utm_campaign=oregonian_sf&utm_source=twitter,2019-01-29T13:11:51,0,NA,NA
671,oregonian,https://www.oregonlive.com/news/2019/01/girlfriend-pleads-guilty-to-grisly-tinder-inspired-samurai-sword-attack.html?utm_source=twitter&utm_campaign=oregonian_sf&utm_medium=social,2019-01-29T10:59:43,1,Alex Lovell (left) recovers in a hospital after being attacked with a samurai sword in March 2018. His girlfriend Emily Javier (right) plead guilty last week to attempted murder charges.,(right) plead guilty last week to attempted murder charges.
674,oregonian,https://www.oregonlive.com/politics/2019/01/oregon-prepares-for-next-federal-government-shutdown.html?utm_source=twitter&utm_campaign=oregonian_sf&utm_medium=social,2019-01-29T10:19:20,1,Oregon Senate President Peter Courtney speaks with The Oregonian/OregonLive editorial board.  (LC- The Oregonian),(LC- The Oregonian)
675,oregonian,https://www.oregonlive.com/dining/2019/01/one-of-portlands-best-barbecue-carts-is-moving-across-town.html?utm_medium=social&utm_campaign=oregonian_sf&utm_source=twitter,2019-01-29T09:50:57,1,Ribs are the specialty at Bark City BBQ.,NA
676,oregonian,https://www.oregonlive.com/news/2019/01/driver-allegedly-pulls-gun-flees-scene-after-southeast-portland-crash.html?utm_source=twitter&utm_campaign=oregonian_sf&utm_medium=social,2019-01-29T10:20:35,2,A driver was arrested near the Ross Island Bridge after fleeing the scene of a crash in Southeast Portland. (LC- The Oregonian/Oregonlive.com),(LC- The Oregonian/Oregonlive.com)
676,oregonian,,,2,"Kelly Pyatt, 34, was arrested Monday, Jan. 28 2019, after allegedly pulling a gun on another motorist after a crash in Southeast Portland.",NA
677,oregonian,https://www.oregonlive.com/commuting/2019/01/bend-woman-had-dogs-xanax-in-her-blood-when-she-killed-cyclist-state-says.html?utm_source=twitter&utm_medium=social&utm_campaign=oregonian_sf,2019-01-29T11:44:52,1,"Shantel Witt was charged with manslaughter, driving under the influence of intoxicants and other charges related to the December 2017 killing of a cyclist.",NA
679,oregonian,https://www.oregonlive.com/silicon-forest/2019/01/portland_tech_company_puppet_n_1.html?utm_source=twitter&utm_campaign=oregonian_sf&utm_medium=social,2019-01-29T06:02:07,2,"""You're not going to see and wild or crazy turns to the left or the right in the next year,"" said the new chief, Yvonne Wassenaar. (Oregonian file photo)",(Oregonian file photo)
679,oregonian,,,2,Yvonne Wassenaar,NA
680,oregonian,https://www.oregonlive.com/sports/oregonian/bill_monroe/2019/01/more_razor_clam_digging_slated.html?utm_campaign=oregonian_sf&utm_medium=social&utm_source=twitter,2019-01-29T05:51:47,1,Another razor clam dig is scheduled Friday through Sunday on the Washington coast. (Mark Graves/Staff),(Mark Graves/Staff)
686,oregonian,https://www.oregonlive.com/news/2019/01/portland-cop-watchers-federal-sentence-dismissed-others-likely-to-follow-as-result-of-9th-circuit-ruling.html?utm_campaign=oregonian_sf&utm_medium=social&utm_source=twitter,2019-01-29T07:56:11,1,"The federal government can no longer rely on the maximum statutory sentence a defendant theoretically could have received in state court to support a federal prosecution or enhance a federal sentence, under a Jan. 10 ruling by the 9th U.S. Circuit Court of Appeals in U.S. v. Valencia-Mendoza.",NA
687,oregonian,https://www.oregonlive.com/commuting/2019/01/portland-metro-tuesday-traffic-winter-road-construction-ramps-up-in-several-metro-locations.html?utm_source=twitter&utm_campaign=oregonian_sf&utm_medium=social,2019-01-29T08:50:02,1,Various metro road work projects delays commuters.,NA
688,oregonian,https://www.oregonlive.com/entertainment/2019/01/11-intriguing-events-in-week-2-of-of-fertile-ground-2019-portlands-new-works-festival.html?utm_source=twitter&utm_campaign=oregonian_sf&utm_medium=social,2019-01-30T08:52:59,6,"In ""Creating Life Inside,"" actors tell the stories of youths awaiting trial at a juvenile detention facility. (Vanessa Hopkins)",(Vanessa Hopkins)
688,oregonian,,,6,A publicity image for Eliza Jane Schneider's performance piece about women on the margins.,NA
688,oregonian,,,6,Quigley Provost-Landrum (left) and Trish Egan star in “Hazardous Beauty.”,(left) and Trish Egan star in “Hazardous Beauty.”
688,oregonian,,,6,Caitlin Beckwith-Ferguson’s one-woman show examines Jewish feminism and sexuality. (Courtesy photo),(Courtesy photo)
688,oregonian,,,6,"Anne Zander is creator of the memoir piece ""Juicebox.""",NA
688,oregonian,,,6,An aerial trapeze artist with Living Room Circus. (Courtesy photo),(Courtesy photo)
690,oregonian,https://www.oregonlive.com/news/2019/01/driver-identified-in-fatal-clackamas-crash.html?utm_source=twitter&utm_campaign=oregonian_sf&utm_medium=social,2019-01-29T05:49:56,1,"William Snyder, 78, was killed when his vehicle left the roadway and rolled into a creek near Sandy on Friday, Jan. 25 2019.",NA
692,oregonian,https://www.oregonlive.com/entertainment/2019/01/ask-amy-wife-sends-inappropriate-texts-to-friend-and-husband-is-trying-to-be-mr-cool-about-it.html?utm_source=twitter&utm_medium=social&utm_campaign=oregonian_sf,2019-01-29T00:01:43,1,NA,NA
695,oregonian,https://www.oregonlive.com/news/2019/01/comedian-mohanad-elshieky-talks-about-border-patrol-stop-during-portland-set.html?utm_campaign=oregonian_sf&utm_medium=social&utm_source=twitter,2019-01-31T09:43:57,0,NA,NA
696,oregonian,https://www.oregonlive.com/clark-county/2019/01/vancouver-area-measles-outbreak-kids-traveling-from-washington-develop-measles-in-hawaii.html?utm_source=twitter&utm_medium=social&utm_campaign=oregonian_sf,2019-01-28T14:51:53,1,"This Feb. 6, 2015, file photo shows a measles vaccine is shown on a countertop at the Tamalpais Pediatrics clinic in Greenbrae, Calif. (AP)",(AP)
697,oregonian,https://www.oregonlive.com/news/2019/01/suspicious-death-near-mount-st-helens-ruled-a-homicide-officials-say.html?utm_source=twitter&utm_campaign=oregonian_sf&utm_medium=social,2019-01-28T11:25:52,1,Mount St. Helens as seen from Sauvie Island.,NA
698,oregonian,https://www.oregonlive.com/news/2019/01/judge-dismisses-dont-shoot-pdx-leaders-500k-lawsuit-against-cops-for-alleged-false-arrest.html?utm_medium=social&utm_campaign=oregonian_sf&utm_source=twitter,2019-01-28T11:27:39,1,"A lawsuit filed by Teressa Raiford, a prominent leader of ""Don't Shoot PDX"" and the local ""Black Lives Matter"" movements, was dismissed by a judge on Monday, Jan. 28, 2019. (File photo)",(File photo)
699,oregonian,https://www.oregonlive.com/business/2019/01/downtown-portlands-historic-galleria-sold-renovation-planned.html?utm_campaign=oregonian_sf&utm_medium=social&utm_source=twitter,2019-01-28T19:04:40,0,NA,NA
701,oregonian,https://www.oregonlive.com/pacific-northwest-news/2019/01/gray-whale-license-plate-available-friday-in-oregon.html?utm_medium=social&utm_source=twitter&utm_campaign=oregonian_sf,2019-01-28T14:26:52,1,Oregon's gray whale license plate is now available,NA
702,oregonian,https://www.oregonlive.com/food/2019/01/build-your-own-mac-and-cheese-stand-opens-in-southeast-portland.html?utm_campaign=oregonian_sf&utm_source=twitter&utm_medium=social,2019-01-31T09:12:23,3,Mac'd mac and cheeses,NA
702,oregonian,,,3,First customers at Mac'd in Portland.,NA
702,oregonian,,,3,Mac'd mac and cheese,NA
704,oregonian,https://www.oregonlive.com/news/2019/01/stranger-who-snatched-and-shot-woman-then-fired-gun-on-hawthorne-bridge-gets-13-years.html?utm_campaign=oregonian_sf&utm_medium=social&utm_source=twitter,2019-01-28T13:07:21,1,"Anthony David Stone, 44, was sentenced to 13 years and nine months in prison on Monday, Jan. 28, 2019.",NA
705,oregonian,https://www.oregonlive.com/today/2019/01/robert-muellers-russia-probe-close-to-being-completed-acting-ag-matthew-whitaker-says.html?utm_medium=social&utm_campaign=oregonian_sf&utm_source=twitter,2019-01-29T02:45:53,1,"In this June 21, 2017, file photo, special counsel Robert Mueller departs after a meeting on Capitol Hill in Washington. (AP Photo/J. Scott Applewhite, File)","(AP Photo/J. Scott Applewhite, File)"
708,oregonian,https://www.oregonlive.com/beer/2019/01/were-starting-our-search-for-portlands-best-brewery-so-come-along.html?utm_medium=social&utm_source=twitter&utm_campaign=oregonian_sf,2019-01-28T08:23:58,1,NA,NA
709,oregonian,https://www.oregonlive.com/business/2019/01/vancouver-area-measles-outbreak-reaches-35-after-unvaccinated-child-diagnosed.html?utm_medium=social&utm_campaign=oregonian_sf&utm_source=twitter,2019-01-28T15:38:03,1,The county's public health department reported 30 confirmed cases last week - and 20 of them are people who had not been immunized.,NA
710,oregonian,https://www.oregonlive.com/health/2019/01/measles-outbreak-tips-how-to-protect-infants.html?utm_source=twitter&utm_campaign=oregonian_sf&utm_medium=social,2019-01-28T15:01:23,1,A young child with measles is covered with red spots circa the mid-1960s in the U.S. CDC.gov,NA
