Index,ID,User_ID,Friends_Count,Followers_Count,Favourites_Count,Listed_Count,Status_Count,Created_at,Retweet_Count,Favourite_Count,Created_at,Text
14,1094672361884930048,21780652,643,159977,1329,2158,207390,2009-02-24 18:37:56,0,1,2019-02-10 19:00:03,"A reminder if you usually drive, walk, bike or take a bus across the Rachel Carson Bridge: It will be closed starti… https://t.co/Iiziv9e37l"
15,1094664799294771201,21780652,643,159977,1329,2158,207390,2009-02-24 18:37:56,0,5,2019-02-10 18:30:00,"Question: What's a cat lover's definition of a purr-fect day in Pittsburgh?

Answer: A visit to the Steel City Kitt… https://t.co/0SeY5pkGwN"
16,1094659787588096001,21780652,643,159977,1329,2158,207390,2009-02-24 18:37:56,2,1,2019-02-10 18:10:05,"Tuned In: Hallmark plans spin-offs of ‘Chesapeake Shores,’ ‘When Calls the Heart’ https://t.co/FKTVTkTkbN"
17,1094655498807332865,21780652,643,159977,1329,2158,207390,2009-02-24 18:37:56,0,0,2019-02-10 17:53:03,'Black is the Body' : A black woman's struggle with racial indifference -- and a stabbing https://t.co/CEgYRnko25
18,1094651223125516288,21780652,643,159977,1329,2158,207390,2009-02-24 18:37:56,0,0,2019-02-10 17:36:03,Victims identified in two separate Indiana County crashes Saturday https://t.co/tkCcmRTZNe
19,1094647181355687941,21780652,643,159977,1329,2158,207390,2009-02-24 18:37:56,0,1,2019-02-10 17:20:00,Altoona woman killed when wind topples shed onto her; man injured https://t.co/JTRqak8TbO
20,1094643154744164354,21780652,643,159977,1329,2158,207390,2009-02-24 18:37:56,0,0,2019-02-10 17:04:00,❤ Smallman Galley is holding a Puppy Love event and will tap a new beer infused with chocolate and cherry heart can… https://t.co/9l3XolpbCB
21,1094637115034484737,21780652,643,159977,1329,2158,207390,2009-02-24 18:37:56,0,1,2019-02-10 16:40:00,"Demonstrators protest 'gentrification' of East Liberty, development of former Penn Plaza site https://t.co/rlisZbJR65"
22,1094632082008170496,21780652,643,159977,1329,2158,207390,2009-02-24 18:37:56,0,0,2019-02-10 16:20:00,CNX reports suspected cause of Utica Shale well problem near Beaver Run Reservoir https://t.co/A2mJBbHR27
23,1094629943148007424,21780652,643,159977,1329,2158,207390,2009-02-24 18:37:56,2,0,2019-02-10 16:11:30,"The sweetest of deals: NRA, others got free rent to bring conventions to Pittsburgh https://t.co/uOypm5FodU"
24,1094623278600212481,21780652,643,159977,1329,2158,207390,2009-02-24 18:37:56,0,0,2019-02-10 15:45:01,Pa. attorney general's lawsuit against UPMC may not have clear path to resolution https://t.co/8PijXNQnll
25,1094618934484045824,21780652,643,159977,1329,2158,207390,2009-02-24 18:37:56,2,2,2019-02-10 15:27:45,Bankruptcy court approves $5 million in financing for Century III Mall https://t.co/SbEKh0q5t0
26,1094611961801854980,21780652,643,159977,1329,2158,207390,2009-02-24 18:37:56,0,0,2019-02-10 15:00:03,City will appeal ruling on source of income bill https://t.co/sucFdgPrGq
27,1094606916473507840,21780652,643,159977,1329,2158,207390,2009-02-24 18:37:56,0,0,2019-02-10 14:40:00,One person flown to hospital after house fire in Fayette County https://t.co/0FEuRQros2
28,1094601883812024321,21780652,643,159977,1329,2158,207390,2009-02-24 18:37:56,1,0,2019-02-10 14:20:00,Penguins show fight but come up short in Tampa https://t.co/SbaA7AZdLb
29,1094599366147485698,21780652,643,159977,1329,2158,207390,2009-02-24 18:37:56,1,0,2019-02-10 14:10:00,TRAFFIC: McArdle Roadway closed; Liberty Tunnel restrictions https://t.co/GUimvGbUFs
30,1094596860998762501,21780652,643,159977,1329,2158,207390,2009-02-24 18:37:56,2,0,2019-02-10 14:00:02,Sunday hunting bill passes legislative hurdle — this time it's all about farmers https://t.co/GXO04xZe4s
31,1094588580989751296,21780652,643,159977,1329,2158,207390,2009-02-24 18:37:56,0,1,2019-02-10 13:27:08,Buying Here: What do you get for $5 million in Adams? Grand luxury https://t.co/JeKVg4lA4K
32,1094577975520038915,21780652,643,159977,1329,2158,207390,2009-02-24 18:37:56,0,1,2019-02-10 12:45:00,"The Penguins' scoring issues are concerning. They're also fixable.
https://t.co/ZHmIWwPxkL"
33,1094574201284059137,21780652,643,159977,1329,2158,207390,2009-02-24 18:37:56,0,0,2019-02-10 12:30:00,"Despite a deficit, center's conventions were often free.
https://t.co/uOypm5FodU"
34,1094570426620133376,21780652,643,159977,1329,2158,207390,2009-02-24 18:37:56,0,1,2019-02-10 12:15:00,"They had names like Elmo, Markle Sparkle and Stevie. And boy did they impress the judges.
https://t.co/kwsiYcg7tM"
35,1094567154249285632,21780652,643,159977,1329,2158,207390,2009-02-24 18:37:56,3,14,2019-02-10 12:02:00,"This is your guide to more than 100 high school musicals throughout Western Pennsylvania. 🎭

See when your favorite… https://t.co/w980RVZn5j"
36,1094494963948232704,21780652,643,159977,1329,2158,207390,2009-02-24 18:37:56,1,1,2019-02-10 07:15:08,"Ties between Japan, South Korea fray as U.S. leaves alliance untended https://t.co/IIJODEl8LB"
37,1094490916025524224,21780652,643,159977,1329,2158,207390,2009-02-24 18:37:56,0,1,2019-02-10 06:59:03,Taliban operatives arrested https://t.co/mOIw5rH6lG
38,1094486640431648768,21780652,643,159977,1329,2158,207390,2009-02-24 18:37:56,0,0,2019-02-10 06:42:04,"In Syria, U.S.-backed forces launch battle for last Islamic State foothold https://t.co/T1pi8driMz"
39,1094482368742809601,21780652,643,159977,1329,2158,207390,2009-02-24 18:37:56,2,3,2019-02-10 06:25:05,O’Rourke to counter Trump rally https://t.co/L3qTWyvLvt
40,1094478342848434176,21780652,643,159977,1329,2158,207390,2009-02-24 18:37:56,0,2,2019-02-10 06:09:06,Bankruptcy court OKs $5 million in financing for Century III Mall https://t.co/SbEKh0q5t0
41,1094474052360720385,21780652,643,159977,1329,2158,207390,2009-02-24 18:37:56,2,1,2019-02-10 05:52:03,"Preventing discrimination or burdensome regulation? City, landlords going to court over Section 8 law https://t.co/rU4cZ5xndD"
42,1094469778465570817,21780652,643,159977,1329,2158,207390,2009-02-24 18:37:56,1,0,2019-02-10 05:35:04,AG's lawsuit against UPMC may not have clear path to resolution https://t.co/8PijXNQnll
43,1094465510660554752,21780652,643,159977,1329,2158,207390,2009-02-24 18:37:56,3,1,2019-02-10 05:18:06,The sweetest of deals: NRA and others got free rent to bring conventions to Pittsburgh https://t.co/uOypm5FodU
44,1094461471478763520,21780652,643,159977,1329,2158,207390,2009-02-24 18:37:56,0,3,2019-02-10 05:02:03,Obituary: Beverly Kreger / World War II Women's Army Corps veteran and generous volunteer https://t.co/Pwf2vot0FH
45,1094457339279785984,21780652,643,159977,1329,2158,207390,2009-02-24 18:37:56,1,5,2019-02-10 04:45:38,"Mayor looks to reform towing procedures in Pittsburgh after an argument between 2 operators leads to a shooting. 
https://t.co/PfCGOua1Kf"
46,1094445856781148160,21780652,643,159977,1329,2158,207390,2009-02-24 18:37:56,1,1,2019-02-10 04:00:00,"CNX reports suspected cause of Utica Shale well problem near Beaver Run Reservoir
https://t.co/A2mJBbHR27"
47,1094438077584551937,21780652,643,159977,1329,2158,207390,2009-02-24 18:37:56,1,1,2019-02-10 03:29:06,"FULL STORY here --&gt;&gt;
https://t.co/TwAAst2YH2 https://t.co/1bwXFq1eZt"
48,1094428756574375937,21780652,643,159977,1329,2158,207390,2009-02-24 18:37:56,2,0,2019-02-10 02:52:03,75-year-old man struck in Arlington Avenue hit-and-run dies https://t.co/442tYQqlum
49,1094424483312611328,21780652,643,159977,1329,2158,207390,2009-02-24 18:37:56,0,2,2019-02-10 02:35:04,Virginia’s governor pledges to work toward racial healing https://t.co/MdbYs4JHu7
50,1094420654739415041,21780652,643,159977,1329,2158,207390,2009-02-24 18:37:56,1,3,2019-02-10 02:19:52,"The development will include a mix of offices, retail, and parking on the site — but not the affordable housing cov… https://t.co/9fcxRN9u4Z"
51,1094415922155216897,21780652,643,159977,1329,2158,207390,2009-02-24 18:37:56,1,4,2019-02-10 02:01:03,Fancy felines saunter their way into hearts of judges at Monroeville show https://t.co/kwsiYcg7tM
52,1094411780795838464,21780652,643,159977,1329,2158,207390,2009-02-24 18:37:56,0,1,2019-02-10 01:44:36,"5 things to watch for on Grammy night. 

https://t.co/wR02rwrUqq"
53,1094400558897745925,21780652,643,159977,1329,2158,207390,2009-02-24 18:37:56,1,5,2019-02-10 01:00:00,Britain’s Prince Philip flipped his Land Rover last month and miraculously walked away from what could have been a… https://t.co/NU0laYYyW7
54,1094393008278171650,21780652,643,159977,1329,2158,207390,2009-02-24 18:37:56,2,6,2019-02-10 00:30:00,"If a proposal is in the works, well, wouldn't it be nice to have someone foot the wedding bill?
https://t.co/POJvN2ntkj"
55,1094383535388065793,21780652,643,159977,1329,2158,207390,2009-02-24 18:37:56,0,2,2019-02-09 23:52:22,"""They just up and said, 'This isn't working anymore. We're out of here.'"" 

https://t.co/TUatX0moGx"
56,1094370117494939648,21780652,643,159977,1329,2158,207390,2009-02-24 18:37:56,0,0,2019-02-09 22:59:03,Altoona woman killed when wind topples shed onto her; man injured https://t.co/JTRqak8TbO
57,1094365841917911040,21780652,643,159977,1329,2158,207390,2009-02-24 18:37:56,0,0,2019-02-09 22:42:03,Woman acquitted of blasphemy still can't leave Pakistan https://t.co/EmJVZsJFSd
58,1094361574511394818,21780652,643,159977,1329,2158,207390,2009-02-24 18:37:56,0,0,2019-02-09 22:25:06,CNX reports suspected cause of Utica Shale  well problem near Beaver Run Reservoir https://t.co/A2mJBbHR27
59,1094357309881544704,21780652,643,159977,1329,2158,207390,2009-02-24 18:37:56,1,1,2019-02-09 22:08:09,"FULL STORY: Pitt suffers 7th straight loss against N.C. State, 79-76, in men's basketball. https://t.co/30KU7afjpp"
60,1094356547755487232,21780652,643,159977,1329,2158,207390,2009-02-24 18:37:56,0,0,2019-02-09 22:05:07,Likely deal would give Trump fraction of desired wall money https://t.co/JLKKKGqL6f
61,1094333883250810880,21780652,643,159977,1329,2158,207390,2009-02-24 18:37:56,0,4,2019-02-09 20:35:04,Gun-seizure laws grow in popularity since Parkland shooting https://t.co/c9XHsDC855
62,1094329852826734594,21780652,643,159977,1329,2158,207390,2009-02-24 18:37:56,0,0,2019-02-09 20:19:03,Woman acquitted of blasphemy still can't leave Pakistan https://t.co/S6kKcVbHBD
63,1094326065143734272,21780652,643,159977,1329,2158,207390,2009-02-24 18:37:56,1,5,2019-02-09 20:04:00,"Allegheny County has been a hotbed for reports of the paranormal over the years. 👽

Have you ever seen any UFOs or… https://t.co/vywATEVEVe"
64,1094306701795315713,21780652,643,159977,1329,2158,207390,2009-02-24 18:37:56,1,0,2019-02-09 18:47:03,French yellow vest anti-govt protests turn violent in Paris https://t.co/LB7mQ7Dl8R
65,1094302456786374661,21780652,643,159977,1329,2158,207390,2009-02-24 18:37:56,1,6,2019-02-09 18:30:11,"Elizabeth Warren formally announces presidential bid in Lawrence, Mass. https://t.co/gLGTodaib0"
66,1094293624312029186,21780652,643,159977,1329,2158,207390,2009-02-24 18:37:56,0,0,2019-02-09 17:55:05,Pelosi shows pragmatic streak in pursuit of border deal https://t.co/k6JjnVI7yM
67,1094280766656262144,21780652,643,159977,1329,2158,207390,2009-02-24 18:37:56,0,3,2019-02-09 17:04:00,"Hidden Harbor, the popular Squirrel Hill tiki bar, is celebrating its 3rd anniversary on Saturday by creating and p… https://t.co/mJ7b7a5qra"
68,1094262663440465922,21780652,643,159977,1329,2158,207390,2009-02-24 18:37:56,2,3,2019-02-09 15:52:04,Police investigating after shots fired at officers in West End traffic stop https://t.co/U1wliybtgL
69,1094255619790524416,21780652,643,159977,1329,2158,207390,2009-02-24 18:37:56,1,0,2019-02-09 15:24:04,'The War Before the War' : Andrew Delbanco explores the cost of a nation's moral contradictions https://t.co/wGOeSthLAi
70,1094249857534054404,21780652,643,159977,1329,2158,207390,2009-02-24 18:37:56,0,1,2019-02-09 15:01:10,Glass and much more at club's annual antiques show and sale https://t.co/E4cAFlJReL
71,1094245553540612097,21780652,643,159977,1329,2158,207390,2009-02-24 18:37:56,0,5,2019-02-09 14:44:04,"A decade after a painful split with UPMC, Fetterman returns to fray https://t.co/TUatX0moGx"
72,1094241273253376000,21780652,643,159977,1329,2158,207390,2009-02-24 18:37:56,0,0,2019-02-09 14:27:04,"The week's best reads: About the charges against UPMC, how Feds say they cracked a prison drug ring, and more https://t.co/hy9mUShLnn"
73,1094237000343920640,21780652,643,159977,1329,2158,207390,2009-02-24 18:37:56,1,4,2019-02-09 14:10:05,"PennDOT reopens Parkway East 'bathtub,' I-279 ramp to Parkway East as flooding recedes https://t.co/nNZv42uowO"
74,1094225162466152448,21780652,643,159977,1329,2158,207390,2009-02-24 18:37:56,1,1,2019-02-09 13:23:03,"Tuned In: More ‘Big Little Lies,’ final season of ‘Veep’ come to HBO https://t.co/pOUMnbkQOL"
75,1094208815510310917,21780652,643,159977,1329,2158,207390,2009-02-24 18:37:56,1,1,2019-02-09 12:18:05,Rachel Carson Bridge in Downtown Pittsburgh to close Monday for major rehab https://t.co/tNDe0vfrJK
76,1094205018117492736,21780652,643,159977,1329,2158,207390,2009-02-24 18:37:56,0,0,2019-02-09 12:03:00,"♥ Learn to make chocolate truffles that you can enjoy after class.
♥ Take part in wine and dessert pairing lessons.… https://t.co/rwHNTt7YI3"
77,1094185651837288448,21780652,643,159977,1329,2158,207390,2009-02-24 18:37:56,0,0,2019-02-09 10:46:03,"Trump and Kim will meet again, but why in Vietnam? https://t.co/qAmoxC6x35"
78,1094181376423849985,21780652,643,159977,1329,2158,207390,2009-02-24 18:37:56,2,3,2019-02-09 10:29:03,Report: Pa. Supreme Court Justice Kevin Dougherty received union-paid benefits https://t.co/d0LnTONLi3
79,1094177102742671360,21780652,643,159977,1329,2158,207390,2009-02-24 18:37:56,0,0,2019-02-09 10:12:04,2018 was one of the hottest years on record — and this year could be even hotter https://t.co/ETZVSRRWVg
80,1094172824711815169,21780652,643,159977,1329,2158,207390,2009-02-24 18:37:56,0,0,2019-02-09 09:55:04,Police chase ends in Garfield with one in custody https://t.co/ddYgfA2H6j
81,1094168793096638464,21780652,643,159977,1329,2158,207390,2009-02-24 18:37:56,2,3,2019-02-09 09:39:03,Three houses evacuated in Pittsburgh's Allentown as city investigates landslide https://t.co/Ohv7f1oPmP
82,1094164519826452480,21780652,643,159977,1329,2158,207390,2009-02-24 18:37:56,0,0,2019-02-09 09:22:04,Acting AG Whitaker says he won’t testify unless a subpoena threat is lifted https://t.co/1xPXOdn72P
83,1094160243448197120,21780652,643,159977,1329,2158,207390,2009-02-24 18:37:56,0,1,2019-02-09 09:05:05,How Tiffany Haddish and Stephanie Beatriz helped build the newest ‘Lego Movie’ https://t.co/3nheiUBVpp
84,1094156210377539584,21780652,643,159977,1329,2158,207390,2009-02-24 18:37:56,0,0,2019-02-09 08:49:03,"Pittsburgh Opera's season has more conflict-centric operas, returns to baroque https://t.co/0vPE4xUGvM"
85,1094151933856792576,21780652,643,159977,1329,2158,207390,2009-02-24 18:37:56,0,0,2019-02-09 08:32:04,Gucci pulls ‘blackface sweater’ from stores after complaints https://t.co/z6ES1hvyqB
86,1094147669285658625,21780652,643,159977,1329,2158,207390,2009-02-24 18:37:56,0,4,2019-02-09 08:15:07,"Let's Eat: This chicken dish is bright, tangy and hard to stop eating. https://t.co/5aePKy9jN4"
87,1094143627859845120,21780652,643,159977,1329,2158,207390,2009-02-24 18:37:56,0,0,2019-02-09 07:59:03,"Twitter records its first annual profit, but monthly user base slips https://t.co/3j67uc8XnQ"
88,1094139352274354176,21780652,643,159977,1329,2158,207390,2009-02-24 18:37:56,0,0,2019-02-09 07:42:04,What's happening in Pittsburgh this week: Feb. 7-10 https://t.co/A7XR4AYMHK
89,1094135076521234432,21780652,643,159977,1329,2158,207390,2009-02-24 18:37:56,0,1,2019-02-09 07:25:04,"Bob Mould, the former Husker Du frontman, steps out of the shadows with 'Sunshine Rock' https://t.co/WFRqkOxw4z"
90,1094131043303608320,21780652,643,159977,1329,2158,207390,2009-02-24 18:37:56,0,1,2019-02-09 07:09:03,TV Q&amp;A: Why can’t TV newscasters learn to speak? https://t.co/XwKovfSEOA
91,1094126767105806336,21780652,643,159977,1329,2158,207390,2009-02-24 18:37:56,0,2,2019-02-09 06:52:03,History Center to screen Green Book documentary https://t.co/SgPzXSU48s
92,1094122501142167553,21780652,643,159977,1329,2158,207390,2009-02-24 18:37:56,0,0,2019-02-09 06:35:06,One injured in Ross house fire https://t.co/JmEkwnvIAw
93,1094118210000093184,21780652,643,159977,1329,2158,207390,2009-02-24 18:37:56,1,0,2019-02-09 06:18:03,Louisiana abortion case shows Chief Justice John Roberts firmly at Supreme Court’s center https://t.co/UENw6KIODM
94,1094113933403803648,21780652,643,159977,1329,2158,207390,2009-02-24 18:37:56,1,1,2019-02-09 06:01:04,Volunteers ready U.S. aid set for Venezuela as Maduro digs in https://t.co/vg4y8FOUkr
95,1094109653791838208,21780652,643,159977,1329,2158,207390,2009-02-24 18:37:56,0,0,2019-02-09 05:44:03,"Under President Trump, EPA inspections fall to 10-year low https://t.co/Xbn8Cpe6N9"
96,1094105373496279040,21780652,643,159977,1329,2158,207390,2009-02-24 18:37:56,0,0,2019-02-09 05:27:03,Fire kills 10 young players at Brazilian soccer academy https://t.co/DFJEYKsrM3
97,1094101113492697093,21780652,643,159977,1329,2158,207390,2009-02-24 18:37:56,1,1,2019-02-09 05:10:07,"Thai princess’ political bid sunk by her brother, the king https://t.co/9X1fJ61RIL"
98,1094096820089835525,21780652,643,159977,1329,2158,207390,2009-02-24 18:37:56,0,0,2019-02-09 04:53:03,"Suspect, resident shot during home invasion in Knoxville https://t.co/IVleFu9g43"
99,1094092789200097283,21780652,643,159977,1329,2158,207390,2009-02-24 18:37:56,0,0,2019-02-09 04:37:02,Virginia Gov. Ralph Northam says he won’t quit; new assault allegation hits Lt. Gov. Justin Fairfax https://t.co/a5UK74XMEw
100,1094088517456670721,21780652,643,159977,1329,2158,207390,2009-02-24 18:37:56,0,1,2019-02-09 04:20:04,AP sources: Prosecutors probing National Enquirer after Jeff Bezos report https://t.co/2c14lr70RW
101,1094084238717214721,21780652,643,159977,1329,2158,207390,2009-02-24 18:37:56,0,0,2019-02-09 04:03:04,Details from Central African Republic rebel deal released https://t.co/EOj37GaxAn
102,1094080212579557376,21780652,643,159977,1329,2158,207390,2009-02-24 18:37:56,0,0,2019-02-09 03:47:04,Trump administration resists deadline on inquiry into Saudi role in Khashoggi killing https://t.co/WCUhfcGSJY
103,1094075949396779008,21780652,643,159977,1329,2158,207390,2009-02-24 18:37:56,0,1,2019-02-09 03:30:07,New York Gov. Andrew Cuomo raps Amazon critics amid report company’s rethinking https://t.co/hOIC9YibuQ
104,1094071903260733445,21780652,643,159977,1329,2158,207390,2009-02-24 18:37:56,0,1,2019-02-09 03:14:03,Grand jury charges 13 in multi-county sports gambling ring https://t.co/To82im9RGz
105,1094067633052368897,21780652,643,159977,1329,2158,207390,2009-02-24 18:37:56,0,0,2019-02-09 02:57:05,"Quantum's 'The Gun Show' goes to Homewood, North Side and Sewickley to ask, 'Can we talk about this?' https://t.co/9dAlnA30hC"
106,1094063350298935296,21780652,643,159977,1329,2158,207390,2009-02-24 18:37:56,0,0,2019-02-09 02:40:04,"Review: Henson, Badu can't save 'What Men Want' from itself https://t.co/rBM7Bvk3Ty"
107,1094059320155738114,21780652,643,159977,1329,2158,207390,2009-02-24 18:37:56,1,2,2019-02-09 02:24:03,Kooiker-huh? 2 new breeds debut at Westminster dog show https://t.co/U3re4YooAM
108,1094055047636369408,21780652,643,159977,1329,2158,207390,2009-02-24 18:37:56,2,7,2019-02-09 02:07:04,"Ronan Farrow says he, another journalist received 'blackmail' threat after reporting on Enquirer, Trump https://t.co/nsbxJ9KvfY"
109,1094050772378140672,21780652,643,159977,1329,2158,207390,2009-02-24 18:37:56,0,0,2019-02-09 01:50:05,7 hot kitchen ideas from winners of the Renovation Inspiration Contest https://t.co/UqIbjr6Hqn
110,1094046486940344322,21780652,643,159977,1329,2158,207390,2009-02-24 18:37:56,0,2,2019-02-09 01:33:03,"Local collies, cocker spaniel will compete to be top dog at Westminster show https://t.co/xkoGxxJ5cP"
111,1094042460450377729,21780652,643,159977,1329,2158,207390,2009-02-24 18:37:56,0,0,2019-02-09 01:17:03,Buying Here: What do you get for $5 million in Adams? Grand luxury https://t.co/JeKVg4lA4K
112,1094038252150026240,21780652,643,159977,1329,2158,207390,2009-02-24 18:37:56,1,1,2019-02-09 01:00:20,"American Airlines pilot arrested at UK airport, suspected of being drunk; Philly-bound flight canceled https://t.co/gGoMeLoxSb"
113,1094034155367792641,21780652,643,159977,1329,2158,207390,2009-02-24 18:37:56,0,0,2019-02-09 00:44:03,Police investigating allegations against staff member at Young Scholars of Western PA in South Hills https://t.co/xuOCW0zvvd
114,1094029876473008133,21780652,643,159977,1329,2158,207390,2009-02-24 18:37:56,5,10,2019-02-09 00:27:03,British actor Albert Finney dies at 82 https://t.co/MkadDvbGkM
115,1094025608642945026,21780652,643,159977,1329,2158,207390,2009-02-24 18:37:56,3,4,2019-02-09 00:10:05,"Calling it Trump territory, GOP targets Conor Lamb's House seat for 2020 https://t.co/awC0yhOw5c"
116,1094021600981200896,21780652,643,159977,1329,2158,207390,2009-02-24 18:37:56,1,2,2019-02-08 23:54:10,Plum school board member who published anti-Muslim Facebook post to resign https://t.co/SK0wm1jfr7
117,1094017408552062977,21780652,643,159977,1329,2158,207390,2009-02-24 18:37:56,2,1,2019-02-08 23:37:30,'Bathtub' section of Parkway to close Friday night due to expected flooding https://t.co/a4tVkVnAfh
118,1094015028423020551,21780652,643,159977,1329,2158,207390,2009-02-24 18:37:56,0,0,2019-02-08 23:28:03,URA to vote on accessible storefront program https://t.co/lO4UKwuKD9
119,1094011240853262336,21780652,643,159977,1329,2158,207390,2009-02-24 18:37:56,1,0,2019-02-08 23:13:00,Seven Allegheny County Jail inmates have committed suicide since 2016. https://t.co/9K2F5w6yMS
120,1094006472839741442,21780652,643,159977,1329,2158,207390,2009-02-24 18:37:56,0,3,2019-02-08 22:54:03,Nine on Nine Downtown will close next Saturday https://t.co/whs6nDrynq
121,1094002194892967943,21780652,643,159977,1329,2158,207390,2009-02-24 18:37:56,0,1,2019-02-08 22:37:03,AP sources: Prosecutors probing Enquirer after Bezos report https://t.co/dVwkJ0WgTL
122,1093997934331523077,21780652,643,159977,1329,2158,207390,2009-02-24 18:37:56,1,0,2019-02-08 22:20:07,Ex-Suboxone clinic owner gets prison for illegal drug distribution https://t.co/Wtoc4CMbtv
123,1093993652148453377,21780652,643,159977,1329,2158,207390,2009-02-24 18:37:56,0,0,2019-02-08 22:03:06,Legal experts not surprised Penn Hills grand jury did not recommend criminal charges https://t.co/8bZDOl2VtM
124,1093989850657755139,21780652,643,159977,1329,2158,207390,2009-02-24 18:37:56,1,3,2019-02-08 21:48:00,Rep. Conor Lamb is on the Republicans' early list of targets of U.S. House seats that could be flipped in 2020. https://t.co/awC0yhOw5c
125,1093982067061415936,21780652,643,159977,1329,2158,207390,2009-02-24 18:37:56,7,34,2019-02-08 21:17:04,Kennywood's Steel Curtain coaster is being put together and here is video to prove it https://t.co/g87vuY6CPk
126,1093977813206601729,21780652,643,159977,1329,2158,207390,2009-02-24 18:37:56,0,1,2019-02-08 21:00:10,Mayor Peduto looks to reform towing procedures in Pittsburgh https://t.co/PfCGOua1Kf
127,1093973757113307136,21780652,643,159977,1329,2158,207390,2009-02-24 18:37:56,0,0,2019-02-08 20:44:03,Sunday hunting bill passes legislative hurdle -- this time it's all about farmers https://t.co/GXO04xZe4s
128,1093969717365301248,21780652,643,159977,1329,2158,207390,2009-02-24 18:37:56,5,32,2019-02-08 20:28:00,"Mayim Bialik said upon hearing of the Tree of Life shooting that ""she felt like getting on a plane to Pittsburgh. I… https://t.co/gvZUARgAN4"
129,1093965216868638727,21780652,643,159977,1329,2158,207390,2009-02-24 18:37:56,0,1,2019-02-08 20:10:07,Tuned In: Thriller doc ‘Free Solo’ coming to Nat Geo https://t.co/szjVmPlHzA
130,1093960926238257152,21780652,643,159977,1329,2158,207390,2009-02-24 18:37:56,0,11,2019-02-08 19:53:04,'Big Bang Theory' star Mayim Bialik to speak Saturday at Jewish Federation event in Homestead https://t.co/Zk9hi9j1r8
131,1093956643027668994,21780652,643,159977,1329,2158,207390,2009-02-24 18:37:56,1,3,2019-02-08 19:36:03,Nine on Nine will close Feb. 16 after 13 years in the Cultural District. https://t.co/whs6nDrynq
132,1093948592182779904,21780652,643,159977,1329,2158,207390,2009-02-24 18:37:56,0,0,2019-02-08 19:04:03,DEP halts permit reviews on major Pennsylvania pipeline projects https://t.co/eFw4rnffxB
133,1093940462346485761,21780652,643,159977,1329,2158,207390,2009-02-24 18:37:56,0,5,2019-02-08 18:31:45,Plum school board member Brian Wisniewski has resigned after posting “Does it worry anybody that we have three devo… https://t.co/zsn1laOrxn
