1089940423500619778,8861182,697,290843,2229,1837,93917,2007-09-13 19:57:26,0,1,2019-01-28 17:37:01,Inns in the Hamptons are inviting guests to curl up with a good book — and raise a Champagne toast to some bestsell… https://t.co/AdZkcPUcpn
1089893417243549702,8861182,697,290843,2229,1837,93917,2007-09-13 19:57:26,1,0,2019-01-28 14:30:14,"Organizers also held workshops on mental illness, child support and visitation rights, financial literacy, having a… https://t.co/d2RZRxIiIA"
1089870709797670913,8861182,697,290843,2229,1837,93917,2007-09-13 19:57:26,0,2,2019-01-28 13:00:00,"""It’s going to take some time for employees to get money, to catch up,"" one IRS manager said.
https://t.co/mRA1TK2pxo"
1089848090851454977,8861182,697,290843,2229,1837,93917,2007-09-13 19:57:26,0,0,2019-01-28 11:30:07,The developers created the new concept for the waterfront property after a repeal of the village zoning code that w… https://t.co/nljV7QVvDI
1089742201284890625,8861182,697,290843,2229,1837,93917,2007-09-13 19:57:26,7,4,2019-01-28 04:29:21,Featured on @Newsday's Monday front cover: Nassau legislators' pet projects; Lung cancer hope; $9M for zombie homes… https://t.co/1s1C5STunM
1089704659256774658,8861182,697,290843,2229,1837,93917,2007-09-13 19:57:26,2,2,2019-01-28 02:00:11,"""I think the public can be satisfied that this land is their land,"" said the executive director of the Long Island… https://t.co/NGROCCoOBF"
1089685751141412864,8861182,697,290843,2229,1837,93917,2007-09-13 19:57:26,2,5,2019-01-28 00:45:03,"As Nassau’s fiscal problems persisted, county legislators approved roughly 200 projects through Nassau's Community… https://t.co/huMWcWu915"
1089940423500619778,8861182,697,290846,2229,1837,93917,2007-09-13 19:57:26,0,1,2019-01-28 17:37:01,Inns in the Hamptons are inviting guests to curl up with a good book — and raise a Champagne toast to some bestsell… https://t.co/AdZkcPUcpn
1089893417243549702,8861182,697,290846,2229,1837,93917,2007-09-13 19:57:26,1,0,2019-01-28 14:30:14,"Organizers also held workshops on mental illness, child support and visitation rights, financial literacy, having a… https://t.co/d2RZRxIiIA"
1089870709797670913,8861182,697,290846,2229,1837,93917,2007-09-13 19:57:26,0,2,2019-01-28 13:00:00,"""It’s going to take some time for employees to get money, to catch up,"" one IRS manager said.
https://t.co/mRA1TK2pxo"
1089848090851454977,8861182,697,290846,2229,1837,93917,2007-09-13 19:57:26,0,0,2019-01-28 11:30:07,The developers created the new concept for the waterfront property after a repeal of the village zoning code that w… https://t.co/nljV7QVvDI
1089742201284890625,8861182,697,290846,2229,1837,93917,2007-09-13 19:57:26,7,4,2019-01-28 04:29:21,Featured on @Newsday's Monday front cover: Nassau legislators' pet projects; Lung cancer hope; $9M for zombie homes… https://t.co/1s1C5STunM
1089704659256774658,8861182,697,290846,2229,1837,93917,2007-09-13 19:57:26,2,2,2019-01-28 02:00:11,"""I think the public can be satisfied that this land is their land,"" said the executive director of the Long Island… https://t.co/NGROCCoOBF"
1089685751141412864,8861182,697,290846,2229,1837,93917,2007-09-13 19:57:26,2,5,2019-01-28 00:45:03,"As Nassau’s fiscal problems persisted, county legislators approved roughly 200 projects through Nassau's Community… https://t.co/huMWcWu915"
1091418428970360832,8861182,697,290820,2229,1838,93965,2007-09-13 19:57:26,0,3,2019-02-01 19:30:05,A Rockville Centre Diocese auxiliary bishop with close ties to the Hispanic community was appointed by Pope Francis… https://t.co/4ESqshrmbU
1091398765506895872,8861182,697,290820,2229,1838,93965,2007-09-13 19:57:26,1,0,2019-02-01 18:11:57,"RT @NewsdaySports: Back in 2002, when #Patriots beat the #Rams in Super Bowl XXXVI, the iPhone didn't exist yet. Take a look back at what l…"
1091396797124263936,8861182,697,290820,2229,1838,93965,2007-09-13 19:57:26,18,0,2019-02-01 18:04:08,RT @amNewYork: We’re giving away tickets to the @nbcmanifest cast’s NYC panel chat. Enter here ✈️ https://t.co/bj2KG87t5y https://t.co/4B1o…
1091388286143287296,8861182,697,290820,2229,1838,93965,2007-09-13 19:57:26,1,1,2019-02-01 17:30:19,Nassau mistakenly eliminated exemptions for more than 750 military veterans on general tax bills that went out earl… https://t.co/95HEq7wpfb
1091357759235411968,8861182,697,290820,2229,1838,93965,2007-09-13 19:57:26,1,4,2019-02-01 15:29:00,"Over the past decade,  Republic Airport has become a popular location for TV and film crews, with about a dozen sho… https://t.co/HbJGllEM9q"
1091328064749998080,8861182,697,290820,2229,1838,93965,2007-09-13 19:57:26,0,0,2019-02-01 13:31:01,Ready for the Super Bowl LIII's Los Angeles Rams vs. the New England Patriots showdown on Sunday? https://t.co/7uNHqvfIHE
1091297626132230144,8861182,697,290820,2229,1838,93965,2007-09-13 19:57:26,1,6,2019-02-01 11:30:04,A two-year-old food truck that drew a following for its tacos and burritos filled with wood-fired meats has moved i… https://t.co/p8AJcRCmJ1
1091175570497564672,8861182,697,290820,2229,1838,93965,2007-09-13 19:57:26,13,2,2019-02-01 03:25:03,Friday's @Newsday cover: Former restaurateur Harendra Singh takes the stand in the corruption retrial of former Nas… https://t.co/gqKfrEQmUZ
1091170275050381313,8861182,697,290820,2229,1838,93965,2007-09-13 19:57:26,0,2,2019-02-01 03:04:01,"By day, Jerome Smith is an elder at the Community Baptist Church. By nights and weekends, his alter ego emerges. https://t.co/bIH0GWXBM7"
1091146674133782529,8861182,697,290820,2229,1838,93965,2007-09-13 19:57:26,0,0,2019-02-01 01:30:14,"Love is in the air, and it's time to start picking out something sweet for your Valentine. https://t.co/RDOhnlsYgk"
1091116424741949441,8861182,697,290820,2229,1838,93965,2007-09-13 19:57:26,2,8,2019-01-31 23:30:02,"If you haven’t been to a public library in a while, prepare to be surprised. From 3D printing stations to streaming… https://t.co/r6Za1y1eY6"
1091111620233842690,8861182,697,290820,2229,1838,93965,2007-09-13 19:57:26,1,0,2019-01-31 23:10:56,RT @NewsdaySports: Have strong opinions/need to vent about the #Knicks trading Kristaps Porzingis? Give us your thoughts on the deal right…
1091086217272348672,8861182,697,290820,2229,1838,93965,2007-09-13 19:57:26,0,1,2019-01-31 21:30:00,"Bagpipes skirled, drums boomed and the American flag rippled in a brisk, cold wind when Insp. Harold Jantzen walked… https://t.co/sBH6dq9FTo"
1091083675809316867,8861182,697,290820,2229,1838,93965,2007-09-13 19:57:26,4,0,2019-01-31 21:19:54,"RT @NewsdaySports: #Knicks, Mavericks finalizing trade involving Kristaps Porzingis, reports say: https://t.co/g93h5clmjx https://t.co/yfGd…"
1091048506041745409,8861182,697,290820,2229,1838,93965,2007-09-13 19:57:26,2,4,2019-01-31 19:00:09,"Rockville Centre is South Nassau’s undisputed restaurant hub, with scores of eateries lined up cheek by jowl. And i… https://t.co/9Qj0xfEht3"
1091025851234295810,8861182,697,290820,2229,1838,93965,2007-09-13 19:57:26,2,6,2019-01-31 17:30:07,"The Curran administration had requested that ICE agents vacate a trailer on the jail's campus, near the visitors ce… https://t.co/P3EY5clmx3"
1090988286636670976,8861182,697,290820,2229,1838,93965,2007-09-13 19:57:26,0,3,2019-01-31 15:00:51,John Corso was known as the big man with the bigger smile. “He made everyone feel like the most important person in… https://t.co/2bnwnGgzak
1090965465520852995,8861182,697,290820,2229,1838,93965,2007-09-13 19:57:26,0,1,2019-01-31 13:30:10,"Season 13 ""The Bachelorette"" star Rachel Lindsay has announced her wedding plans, with LI event planner Michael Rus… https://t.co/jIi3vcFP63"
1090935227189551104,8861182,697,290820,2229,1838,93965,2007-09-13 19:57:26,1,2,2019-01-31 11:30:01,"Graduation rates for Long Island's high school class of 2018 fell slightly compared with 2017, but still remained w… https://t.co/9sTiuWP9cf"
1090814434480701440,8861182,697,290820,2229,1838,93965,2007-09-13 19:57:26,8,4,2019-01-31 03:30:02,A former Nassau police officer who prosecutors say participated in a Long Island drug distribution ring was sentenc… https://t.co/bPkAG7OW81
1090813385514643457,8861182,697,290820,2229,1838,93965,2007-09-13 19:57:26,5,3,2019-01-31 03:25:52,Thursday's @Newsday cover: Long Island's public high schools still rank well above the state average in terms of gr… https://t.co/30fdYE2rdZ
1090784249723138048,8861182,697,290820,2229,1838,93965,2007-09-13 19:57:26,0,0,2019-01-31 01:30:05,How’s this for a delectable date night? A saucy movie paired with a dinner of sauced-up meatballs.  https://t.co/TNrY0BtXb2
1090769581554192384,8861182,697,290820,2229,1838,93965,2007-09-13 19:57:26,2,0,2019-01-31 00:31:48,RT @NewsdaySports: Super Bowl Sunday is the best betting day of the year. A big reason why? All those enticing prop bets. Here's a look at…
1090754030698139649,8861182,697,290820,2229,1838,93965,2007-09-13 19:57:26,1,4,2019-01-30 23:30:00,"Patchogue's Toro Tapas &amp; Tequila, home to one of the village's most talented chefs, has been reborn as Nahcho Papi'… https://t.co/SNodfcfNdP"
1090723017691459584,8861182,697,290820,2229,1838,93965,2007-09-13 19:57:26,1,0,2019-01-30 21:26:46,RT @patriciakitchen: Whoa! Snow squall up close and personal at @HofstraU. https://t.co/pWsfculDp0
1090722955775131648,8861182,697,290820,2229,1838,93965,2007-09-13 19:57:26,6,0,2019-01-30 21:26:31,RT @johnasbury: Near whiteout conditions in Jones Beach https://t.co/60l83GBZ5L
1090716414309253136,8861182,697,290820,2229,1838,93965,2007-09-13 19:57:26,0,3,2019-01-30 21:00:32,The Long Island native traded in her career as a social worker to pursue one with Japanese tidying guru Marie Kondo… https://t.co/ye99lg5de9
1090691128129654784,8861182,697,290820,2229,1838,93965,2007-09-13 19:57:26,5,13,2019-01-30 19:20:03,At least two immigrants in the country illegally were arrested on LI by federal ICE agents in a five-day roundup th… https://t.co/s6JBMEA5Hz
1090656193062858752,8861182,697,290820,2229,1838,93965,2007-09-13 19:57:26,0,1,2019-01-30 17:01:14,"In its online “guide to winter weather,” the railroad explained to riders that subfreezing temperatures can affect… https://t.co/qdAp4r6R39"
1090633304313864198,8861182,697,290820,2229,1838,93965,2007-09-13 19:57:26,0,1,2019-01-30 15:30:17,An LI serial entrepreneur has acquired more than 200 Long Island-focused internet domain names and websites such as… https://t.co/jLMuRvZmu0
1090603162526978053,8861182,697,290820,2229,1838,93965,2007-09-13 19:57:26,11,21,2019-01-30 13:30:31,The State Legislature passed a “red-flag” bill that would take guns away from legal gun owners who judges determine… https://t.co/g0li1xitP4
1090572894411935744,8861182,697,290820,2229,1838,93965,2007-09-13 19:57:26,4,8,2019-01-30 11:30:14,"The ultraviolet light system, which has not yet been sold commercially, has a 98 percent kill-rate, a Northwell ana… https://t.co/H4GbspU9Uc"
1090572894332248065,8861182,697,290820,2229,1838,93965,2007-09-13 19:57:26,0,1,2019-01-30 11:30:14,Nassau DA stressed that once the photos were posted — without the other person’s consent — they could never fully b… https://t.co/5DoL9BNd1G
