1094745807117537280,15937533,3058,101098,3196,818,97084,2008-08-21 21:58:24,0,0,2019-02-10 23:51:54,Photos: Rain postpones eliminations to Monday at 59th NHRA Winternationals https://t.co/SSChB6t43k
1094734889944051713,15937533,3058,101098,3196,818,97084,2008-08-21 21:58:24,0,0,2019-02-10 23:08:31,"Lakers have no defense for Joel Embiid, Philadelphia 76ers in road defeat https://t.co/C0JACHa4x5"
1094734179156119552,15937533,3058,101098,3196,818,97084,2008-08-21 21:58:24,6,0,2019-02-10 23:05:42,RT @WillLesterPhoto: The 59th #nhra #winternationals have officially been called for Sunday due to weather. Eliminations resume Monday at 1…
1094730247440863232,15937533,3058,101098,3196,818,97084,2008-08-21 21:58:24,0,0,2019-02-10 22:50:04,Hillcrest captures team title at Coastal Division wrestling championship https://t.co/HK1oBs0chs
1094719498316337153,15937533,3058,101098,3196,818,97084,2008-08-21 21:58:24,0,0,2019-02-10 22:07:21,Parents ask: Do school shooting drills traumatize kids? https://t.co/iXQOrc9Gfd
1094718237177131008,15937533,3058,101098,3196,818,97084,2008-08-21 21:58:24,0,0,2019-02-10 22:02:21,Lakers’ Magic Johnson unapologetic about public trade negotiations with New Orleans Pelicans https://t.co/MEg8gLG76P
1094707560949706753,15937533,3058,101098,3196,818,97084,2008-08-21 21:58:24,0,1,2019-02-10 21:19:55,"Democratic Sen. Amy Klobuchar announces presidential bid, wants to be a unifier https://t.co/pNlH5XK4gR"
1094694719660150784,15937533,3058,101098,3196,818,97084,2008-08-21 21:58:24,0,0,2019-02-10 20:28:54,"Opinion: Defending direct democracy, defending taxpayers https://t.co/LuSJB4ZlOY"
1094685769501999104,15937533,3058,101098,3196,818,97084,2008-08-21 21:58:24,0,0,2019-02-10 19:53:20,Clippers make history with hard-fought comeback vs. Celtics in Boston https://t.co/1bTtE5f4rw
1094672817508020224,15937533,3058,101098,3196,818,97084,2008-08-21 21:58:24,0,1,2019-02-10 19:01:52,"Car jumps curb, kills man walking on sidewalk near Disneyland; woman arrested https://t.co/A3Kl2lVXmp"
1094670333515304961,15937533,3058,101098,3196,818,97084,2008-08-21 21:58:24,0,0,2019-02-10 18:52:00,"Ducks fire Randy Carlyle, name GM Bob Murray interim coach https://t.co/EUJjjzliUB"
1094668132352954369,15937533,3058,101098,3196,818,97084,2008-08-21 21:58:24,0,0,2019-02-10 18:43:15,3.6 magnitude quake strikes near Valle Vista in Riverside County https://t.co/8B5WrPr2ct
