1094743334692761600,11612722,11351,61925,2608,990,161012,2007-12-28 22:22:39,3,0,2019-02-10 23:42:04,"RT @HLpreps: A 44-point effort in a HUGE overtime win, some scorching 3-point shooting and big-time showings in hostile road environments.…"
1094738127204302850,11612722,11351,61925,2608,990,161012,2007-12-28 22:22:39,6,0,2019-02-10 23:21:23,RT @KentuckySports: “It’s cool that I get to represent my state and my school in another way besides trying to run through somebody’s face.…
1094732762202943489,11612722,11351,61925,2608,990,161012,2007-12-28 22:22:39,3,0,2019-02-10 23:00:04,"RT @HLpreps: Brackets are set for the 2019 KHSAA State Wrestling Tournament presented by U.S. Army ROTC.

https://t.co/fY7zNejI1g"
1094732055303413760,11612722,11351,61925,2608,990,161012,2007-12-28 22:22:39,5,0,2019-02-10 22:57:15,"RT @KentuckySports: UK and LSU are the top two teams in the SEC in offensive rebound percentage. #BBN
https://t.co/ihHQsR9tIi"
1094727435130753027,11612722,11351,61925,2608,990,161012,2007-12-28 22:22:39,6,0,2019-02-10 22:38:54,RT @MattGoinsPhotos: UK Football's @KashDaniel15 talks football &amp; fishing @KentuckySports @UKCoachStoops @JPSaysHere @heraldleader @pbaniak…
1094727408605892608,11612722,11351,61925,2608,990,161012,2007-12-28 22:22:39,8,0,2019-02-10 22:38:47,RT @MattGoinsPhotos: .@UKFootball's @KashDaniel15 showed off his skills with the @UKBassFishing team @KentuckySports @UKCoachStoops @JPSays…
1094724187585941505,11612722,11351,61925,2608,990,161012,2007-12-28 22:22:39,9,0,2019-02-10 22:25:59,"RT @KentuckySports: There's a new No. 1 team and Elizabethtown played its way into the top 5 in this week's ratings. @hlpreps
https://t.co/…"
1094722898563076096,11612722,11351,61925,2608,990,161012,2007-12-28 22:22:39,14,0,2019-02-10 22:20:52,RT @KentuckySports: Frankfort gained nine spots and Knox Central went from unranked to the top 15. See who else made a move this week. @hlp…
1094612445866401792,11612722,11351,61925,2608,990,161012,2007-12-28 22:22:39,3,0,2019-02-10 15:01:58,RT @HLpublicsafety: The four men were each charged with possession with intent to distribute marijuana and conspiracy to distribute.  https…
1094584032837414913,11612722,11351,61925,2608,990,161012,2007-12-28 22:22:39,7,0,2019-02-10 13:09:04,RT @johnclayiv: Explanation needed concerning Matt House’s decision to stay at UK https://t.co/cloE5RC87C
1094583996057563137,11612722,11351,61925,2608,990,161012,2007-12-28 22:22:39,3,0,2019-02-10 13:08:55,RT @KentuckySports: What UK needs to do is recruit well enough that good coaching and player development allow it to be competitive in its…
1094566755429744641,11612722,11351,61925,2608,990,161012,2007-12-28 22:22:39,0,0,2019-02-10 12:00:25,"Enjoy great savings! Save up to $234 in coupon savings this Sunday. Pick up a copy at your local store, or sign up… https://t.co/1thxu2Fatr"
1094557001684828160,11612722,11351,61925,2608,990,161012,2007-12-28 22:22:39,2,0,2019-02-10 11:21:39,"RT @KentuckySports: “We held onto the rope, but our hands are bleeding. Let me tell you, we just held on.” #BBN https://t.co/bBmdeNCitF"
1094556964238049292,11612722,11351,61925,2608,990,161012,2007-12-28 22:22:39,2,0,2019-02-10 11:21:30,"RT @KentuckySports: “There are spells in the game where our decision-making appears to be, ‘I’m going to do this play’ versus ‘What are we…"
1094556939613294592,11612722,11351,61925,2608,990,161012,2007-12-28 22:22:39,2,0,2019-02-10 11:21:24,RT @KentuckySports: John Clay with three takeaways from UK’s win at Mississippi State. #BBN  https://t.co/QmtJM0OSe2
1094556912782360576,11612722,11351,61925,2608,990,161012,2007-12-28 22:22:39,2,0,2019-02-10 11:21:18,"RT @KentuckySports: “It’s going to be a war-war-war,” Calipari said of this year’s SEC Tournament, scheduled for March 13-17 in Nashville.…"
1094413202807574528,11612722,11351,61925,2608,990,161012,2007-12-28 22:22:39,11,0,2019-02-10 01:50:15,"RT @HLpreps: It was a big day in the pool for several Lexington stars.

https://t.co/WVPFLCM3cA"
