1094746093940809728,14085040,929,420503,583,6437,181196,2008-03-05 21:04:05,2,4,2019-02-10 23:53:02,A Metromover stop in South Beach? Pricey transit options on table for ‘baylink’ fix. https://t.co/m3dz2XlStV https://t.co/2hRKwMOYZh
1094740606516113410,14085040,929,420503,583,6437,181196,2008-03-05 21:04:05,16,31,2019-02-10 23:31:14,"UPDATED: Woman whose abduction from a tire shop was captured on camera is found safe, police say. https://t.co/qg3c9ztcvO"
1094728926763593729,14085040,929,420503,583,6437,181196,2008-03-05 21:04:05,4,3,2019-02-10 22:44:49,List of early winners in top Grammy Award categories. #Grammy2019 https://t.co/2XlMS7LmPD https://t.co/kHx4SpmYCZ
1094721311191040001,14085040,929,420503,583,6437,181196,2008-03-05 21:04:05,4,2,2019-02-10 22:14:34,Gaga wins Grammy for ‘Shallow’; Hugh Jackman wins 1st Grammy. https://t.co/0wOtdNP0f6 https://t.co/Rp95INW3dX
1094718588911607813,14085040,929,420503,583,6437,181196,2008-03-05 21:04:05,4,3,2019-02-10 22:03:45,"Man told 911 he was poisoned — then shot at deputies who came to help, SC cops say. https://t.co/b5xwcFZZMM https://t.co/3YgCm2Sbhx"
1094715514289573888,14085040,929,420503,583,6437,181196,2008-03-05 21:04:05,3,3,2019-02-10 21:51:32,Trump defends work ethic after private schedules leak. https://t.co/CWVelD1tne https://t.co/XmlzfOETxR
1094709276881375232,14085040,929,420503,583,6437,181196,2008-03-05 21:04:05,4,6,2019-02-10 21:26:44,Five guys committed a $13 million tax fraud. Here’s how much prison time they’ll do. https://t.co/Fv1x8T7m1O https://t.co/7qWOwoghtb
1094702947529879552,14085040,929,420503,583,6437,181196,2008-03-05 21:04:05,2,5,2019-02-10 21:01:35,"Bonfires, heat lamps, cider: Klobuchar warms snow-covered Minnesotans at outdoor rally. https://t.co/JRFnWjJyHA https://t.co/pxgilpHsM3"
1094701379300528129,14085040,929,420503,583,6437,181196,2008-03-05 21:04:05,2,4,2019-02-10 20:55:22,El Paso bristles at Trump’s claim that wall made city safe. https://t.co/fUarEogp2l https://t.co/G3NZ8uVKQu
1094698071722770434,14085040,929,420503,583,6437,181196,2008-03-05 21:04:05,8,0,2019-02-10 20:42:13,RT @HeraldSports: The Hurricanes’ top-ranked 2021 recruiting class adds another South Florida commitment. https://t.co/byeaPBI6cb https://t…
1094696697018662912,14085040,929,420503,583,6437,181196,2008-03-05 21:04:05,3,12,2019-02-10 20:36:45,The Latest: Minn. Sen. Amy Klobuchar running for president. https://t.co/Wirfy3Op46 https://t.co/kLY9Sm1fFN
1094695297769488384,14085040,929,420503,583,6437,181196,2008-03-05 21:04:05,3,2,2019-02-10 20:31:12,Reports finds Finnish volunteers likely killed Jews in WWII. https://t.co/qoP3u1lYOV https://t.co/jm0bcZM0HE
1094686601664450560,14085040,929,420503,583,6437,181196,2008-03-05 21:04:05,2,2,2019-02-10 19:56:38,"Woman tired of speeders in her neighborhood hangs dead cat from tree, cops say.
https://t.co/Fk8TCnAaLm https://t.co/IK8KUgZkLu"
1094682413517627392,14085040,929,420503,583,6437,181196,2008-03-05 21:04:05,0,3,2019-02-10 19:40:00,"‘The Lego Movie 2’ opens No. 1 but everything is not awesome.
https://t.co/TTk8wQaoFt https://t.co/zX0grDd4IN"
1094681033738539010,14085040,929,420503,583,6437,181196,2008-03-05 21:04:05,0,2,2019-02-10 19:34:31,Bomb squad detonates explosives found in Terra Ceia mangroves. https://t.co/byJgvFCf4w https://t.co/MLgIkT1QdX
1094678659649228800,14085040,929,420503,583,6437,181196,2008-03-05 21:04:05,3,13,2019-02-10 19:25:05,"Warren takes on Trump, says he may not be ‘free’ in 2020. https://t.co/QeQS6wGda6 https://t.co/DkpNOefiGy"
1094676127145254914,14085040,929,420503,583,6437,181196,2008-03-05 21:04:05,5,5,2019-02-10 19:15:01,"Retired cop arrested at Home Depot after shooting a shoplifting suspect, CA police say. https://t.co/DLvs2VkMgN https://t.co/fMUS5CX7eQ"
