1094481646823358464,16227765,915,48964,246,827,39145,2008-09-10 20:27:21,3,5,2019-02-10 06:22:13,"Here's a look at today's Page 1. Get a newspaper to read these stories, or get these, and many more, right now onli… https://t.co/0CgNEdbN3H"
1094135480612990976,16227765,915,48964,246,827,39145,2008-09-10 20:27:21,2,3,2019-02-09 07:26:41,"Here's a look at today's Page 1. Get a newspaper to read these stories, or get these, and many more, right now onli… https://t.co/pjjVepJnD5"
1093951686014631945,16227765,915,48964,246,827,39145,2008-09-10 20:27:21,8,0,2019-02-08 19:16:21,"RT @ksmcnutt: Patti Neuhold, vp for finance, is named next @UCOBronchos president. She will succeed President Don Betz who retires June 30."
1093940022862987264,16227765,915,48964,246,827,39145,2008-09-10 20:27:21,1,1,2019-02-08 18:30:00,"Children in liquor stores, golf course and marina provisions to be considered https://t.co/GlWyrelyuZ https://t.co/YiwCbAUiqX"
1093932665554825216,16227765,915,48964,246,827,39145,2008-09-10 20:27:21,0,2,2019-02-08 18:00:46,Subscriber Access: Oklahoma native Tania Smith's love for math led to a career in finance https://t.co/arhFoU3bZv https://t.co/9UOIhXOsqN
1093872829664092161,16227765,915,48964,246,827,39145,2008-09-10 20:27:21,0,0,2019-02-08 14:03:00,OKC district seeks input on building use https://t.co/Gj5s9lBspf https://t.co/YA0FkPO15E
1093869338417860608,16227765,915,48964,246,827,39145,2008-09-10 20:27:21,1,4,2019-02-08 13:49:08,"Happy Friday, Readers! It is Feb. 8, 2019. Take The Oklahoman with you on this very chilly day, in print and online… https://t.co/UJ34AbRv1U"
1093594025410609157,16227765,915,48964,246,827,39145,2008-09-10 20:27:21,6,0,2019-02-07 19:35:08,RT @joe_mussatto: Kyler Murray will participate in the NFL Combine. https://t.co/trjZKvIsSJ
1093592750912651269,16227765,915,48964,246,827,39145,2008-09-10 20:27:21,4,0,2019-02-07 19:30:04,RT @NewsOKSports: XFL hires former OU coach Bob Stoops to lead Dallas franchise (via @ryaber) https://t.co/YkTMxVefk7
1093578844743913474,16227765,915,48964,246,827,39145,2008-09-10 20:27:21,4,0,2019-02-07 18:34:48,RT @NewsOKPolitics: Senate panel advances Wyrick nomination https://t.co/ujDAAPX07r via @newsok
1093566045212815360,16227765,915,48964,246,827,39145,2008-09-10 20:27:21,0,2,2019-02-07 17:43:57,Disney's 'Frozen' musical plans OKC debut https://t.co/pk2GvTyh5U https://t.co/eYTRTmpjRP
1093565227617173504,16227765,915,48964,246,827,39145,2008-09-10 20:27:21,1,0,2019-02-07 17:40:42,RT @BerryTramel: The Sea Calls: Norman North football player headed to the United States Merchant Marine Academy. https://t.co/dv782tUw3u
1093564990324396032,16227765,915,48964,246,827,39145,2008-09-10 20:27:21,12,0,2019-02-07 17:39:45,"RT @LangstonU: After relocating to OKC in 1924, The Blue Devils performed at the Littlepage Hotel in the ""Deep Deuce"" district and toured a…"
1093538627320045569,16227765,915,48964,246,827,39145,2008-09-10 20:27:21,1,2,2019-02-07 15:55:00,Principal's attorney denies cellphone use https://t.co/JGiCu2lRBD https://t.co/W4srygcA9Z
1093530574583709696,16227765,915,48964,246,827,39145,2008-09-10 20:27:21,0,3,2019-02-07 15:23:00,Stitt reaffirms anti-abortion stance https://t.co/v7FjIK7bt1 https://t.co/vGEW1h6CVG
1093527292469485572,16227765,915,48964,246,827,39145,2008-09-10 20:27:21,3,0,2019-02-07 15:09:57,RT @OKNewsResearch: #ThrowbackThursday Jungle gyms were always a lot of fun! Smiling students sit and stand on the bars of a new jungle gym…
1093523753257103360,16227765,915,48964,246,827,39145,2008-09-10 20:27:21,1,0,2019-02-07 14:55:54,RT @OKDOT: WINTER WEATHER: Check https://t.co/pDdh98zp4m for a map of current highway conditions. #okwx
1093523696667578368,16227765,915,48964,246,827,39145,2008-09-10 20:27:21,13,0,2019-02-07 14:55:40,"RT @OHPDPS: WINTER WEATHER UPDATE:

From 10:00 Wednesday night through 8:00 Thursday morning, Troop A worked 83 non-injury accidents and 12…"
1093523626131898368,16227765,915,48964,246,827,39145,2008-09-10 20:27:21,3,1,2019-02-07 14:55:23,"Good morning on this icy Thursday. Here is The Oklahoman's front page today, Feb. 7, 2019. Take us with you through… https://t.co/2kZmYElqrL"
1092479058942803969,16227765,915,48964,246,827,39145,2008-09-10 20:27:21,0,0,2019-02-04 17:44:39,"@ghoshk52 Good morning! To subscribe, please call 405-478-7171 or visit https://t.co/3QVLQ2aTvw and click on 'Subsc… https://t.co/kgGmbmBOOP"
1092478701751668737,16227765,915,48964,246,827,39145,2008-09-10 20:27:21,0,0,2019-02-04 17:43:14,@BeckyHelpsWorld We're sorry to hear this happened. Please let us know which store you purchased the newspaper from… https://t.co/U0VuTvKvMA
1092458155483774976,16227765,915,48964,246,827,39145,2008-09-10 20:27:21,9,0,2019-02-04 16:21:35,RT @BAMOK: #HappyMonday! Celebrating with one of my favorite things: #art on the #frontpage of @TheOklahoman! @OKCMOA has 2 new acquisition…
1092302055660761089,16227765,915,48964,246,827,39145,2008-09-10 20:27:21,0,2,2019-02-04 06:01:18,"Here's a look at today's Page 1. Get a newspaper to read these stories, or get these, and many more, right now onli… https://t.co/8MdbZvg2R9"
