Index,ID,User_ID,Friends_Count,Followers_Count,Favourites_Count,Listed_Count,Status_Count,Created_at,Retweet_Count,Favourite_Count,Created_at,Text
27,1093681851938549760,15018428,1215,18488,1164,1038,27284,2008-06-05 14:38:18,1,5,2019-02-08 01:24:07,Hate to break it to y’all... but D.C. isn’t just made up of “political elite.” 🤔 https://t.co/lZoCSRMu3a
28,1093676277616308224,15018428,1215,18488,1164,1038,27284,2008-06-05 14:38:18,0,2,2019-02-08 01:01:58,Trending: At least Cookie Monster hasn't let this country down. https://t.co/YUfnBYhh5C
29,1093645747499790336,15018428,1215,18488,1164,1038,27284,2008-06-05 14:38:18,4,1,2019-02-07 23:00:39,"The Hip-Hop Museum Pop-up Experience is also a nod to D.C.’s impact on music. 

Check out the exhibition through Fe… https://t.co/KEhywlGEr4"
30,1093630676111372296,15018428,1215,18488,1164,1038,27284,2008-06-05 14:38:18,0,0,2019-02-07 22:00:46,Black Lives Matters activists: this is not the museum for you. https://t.co/cVKRuZvCyl
31,1093619177154375681,15018428,1215,18488,1164,1038,27284,2008-06-05 14:38:18,0,1,2019-02-07 21:15:04,"This weekend's motorcycle show is not just for committed gearheads. (Though they'll have a good time, too)… https://t.co/HIi1qZuF18"
32,1093612394755043328,15018428,1215,18488,1164,1038,27284,2008-06-05 14:38:18,4,6,2019-02-07 20:48:07,"Frank Robinson was the Nationals' first manager, an Orioles Hall of Famer and the first black manager in the MLB. https://t.co/4b0WQF2WN8"
33,1093600643728789506,15018428,1215,18488,1164,1038,27284,2008-06-05 14:38:18,1,4,2019-02-07 20:01:26,"🚨CONCERT ALERT!🚨 Tickets are on sale now for @lizzo  at @930Club, @Ginuwine  at @CityWineryDC  and @passionpit  at… https://t.co/2hwM6brVQ5"
34,1093585348716834817,15018428,1215,18488,1164,1038,27284,2008-06-05 14:38:18,2,3,2019-02-07 19:00:39,"This possum was here to interview for the sports editor opening at Express. (By the way, we're still accepting appl… https://t.co/ZXR7JTeZYD"
35,1093570339756486656,15018428,1215,18488,1164,1038,27284,2008-06-05 14:38:18,0,1,2019-02-07 18:01:01,"It’s time for the Wizards to fire Grunfeld, trade Beal before the 3 p.m. deadline today and just start over. https://t.co/UPBVM5VlzY"
36,1093555505816064000,15018428,1215,18488,1164,1038,27284,2008-06-05 14:38:18,0,0,2019-02-07 17:02:04,Small gesture on #Metro goes long way for this homeless college instructor https://t.co/fJpNUe9Znu
37,1093540140260171779,15018428,1215,18488,1164,1038,27284,2008-06-05 14:38:18,0,2,2019-02-07 16:01:01,In today's Weekend Pass: Our Spring Arts Guide! Make the most of what D.C. has to offer with the season’s top museu… https://t.co/2d8h1RiZiS
38,1093525167618383873,15018428,1215,18488,1164,1038,27284,2008-06-05 14:38:18,0,1,2019-02-07 15:01:31,Today's #TBT is from 2.08.2016 // George Washington University stopped accepting donated bodies at its medical scho… https://t.co/bNsqYCnPUM
39,1093510050247856129,15018428,1215,18488,1164,1038,27284,2008-06-05 14:38:18,0,0,2019-02-07 14:01:27,"Yes, we're still talking about cats. A chatter lives in a cat-free condo complex but their partner, who has a cat,… https://t.co/ZHMe5R2qXF"
40,1093494836815110145,15018428,1215,18488,1164,1038,27284,2008-06-05 14:38:18,1,1,2019-02-07 13:00:59,"Today’s cover: With embattled Gov. Northam barely clinging to power, Virginia’s political turmoil spirals into a fu… https://t.co/dq4o5FVpKP"
41,1093313394969624577,15018428,1215,18488,1164,1038,27284,2008-06-05 14:38:18,1,0,2019-02-07 01:00:00,"After reportedly agreeing to a deal to send Otto Porter Jr. to the Bulls, the Wizards need to make everyone availab… https://t.co/vRDr52h6QO"
42,1093311041218465793,15018428,1215,18488,1164,1038,27284,2008-06-05 14:38:18,1,2,2019-02-07 00:50:39,Trending: Who wants to tell Trump that Pelosi's applause wasn't favorable? https://t.co/ehM3IgVD7V
43,1093283340717879297,15018428,1215,18488,1164,1038,27284,2008-06-05 14:38:18,0,0,2019-02-06 23:00:35,What do you think 2018's best movies were? https://t.co/5THHoN7R95
44,1093268242674712577,15018428,1215,18488,1164,1038,27284,2008-06-05 14:38:18,0,0,2019-02-06 22:00:35,A lost generation seeks purpose in @ComedyCentral’s sweet and funny new series #TheOtherTwo https://t.co/vOC4nOFWlN
45,1093253181725913090,15018428,1215,18488,1164,1038,27284,2008-06-05 14:38:18,0,0,2019-02-06 21:00:44,"Meet the Virginia artist behind the art in ""If Beale Street Could Talk"" https://t.co/myxSLY03jY"
46,1093245481872965633,15018428,1215,18488,1164,1038,27284,2008-06-05 14:38:18,0,1,2019-02-06 20:30:09,The Democratic Party of Virginia was engulfed in a full-blown political crisis as a series of scandals tarnished th… https://t.co/wjSxngwj1m
47,1093238085809307648,15018428,1215,18488,1164,1038,27284,2008-06-05 14:38:18,1,3,2019-02-06 20:00:45,"“Ivanka Vacuuming” is a nightly, two-hour performance piece featuring an immaculately turned-out Ivanka Trump (play… https://t.co/q9FdOZ0ZBX"
48,1093236188239052800,15018428,1215,18488,1164,1038,27284,2008-06-05 14:38:18,1,1,2019-02-06 19:53:13,👀 https://t.co/QLaCT1BIB3
49,1093223008741834752,15018428,1215,18488,1164,1038,27284,2008-06-05 14:38:18,1,1,2019-02-06 19:00:51,D.C. will offer up to $725 per person to help residents seeking U.S. citizenship https://t.co/gipWTQ2tyE
50,1093208086653874177,15018428,1215,18488,1164,1038,27284,2008-06-05 14:38:18,0,0,2019-02-06 18:01:33,"“Any kindness my way, I appreciate.” https://t.co/OTUUO1WLxQ"
51,1093193212867604481,15018428,1215,18488,1164,1038,27284,2008-06-05 14:38:18,0,1,2019-02-06 17:02:27,"In this week's live chat, reader and @DrAndreaBonior debate how to deal with loved ones involved in MLMs. https://t.co/6U7QZhzWfb"
52,1093177875937873921,15018428,1215,18488,1164,1038,27284,2008-06-05 14:38:18,0,0,2019-02-06 16:01:30,"In this week's Baggage Check, @DrAndreaBonior advises a frustrated reader whose wife has decided that she's the dec… https://t.co/TJI1Tvla1b"
53,1093162884106997760,15018428,1215,18488,1164,1038,27284,2008-06-05 14:38:18,0,0,2019-02-06 15:01:56,"Jorge Vascano said it was ""completely surreal"" to work with Barry Jenkins on art for ""If Beale Street Could Talk. https://t.co/quUv3hfTZJ"""
54,1093147705302491141,15018428,1215,18488,1164,1038,27284,2008-06-05 14:38:18,0,0,2019-02-06 14:01:37,"Singer-songwriter @sharonvanetten brings her new album, “Remind Me Tomorrow,” to @930Club tonight. https://t.co/vrmfRBl8al"
55,1093132399129620480,15018428,1215,18488,1164,1038,27284,2008-06-05 14:38:18,0,2,2019-02-06 13:00:48,Today’s cover: It only gets worse. John Wall’s torn Achilles and huge contract will likely handcuff the Wizards and… https://t.co/UZVbxb8PTL
56,1092947624615907328,15018428,1215,18488,1164,1038,27284,2008-06-05 14:38:18,1,0,2019-02-06 00:46:34,"Trending: Shockingly, the Liam Neeson debacle has gotten even worse. https://t.co/jO57E5dIf1"
57,1092920937517850624,15018428,1215,18488,1164,1038,27284,2008-06-05 14:38:18,0,1,2019-02-05 23:00:31,What are some ways to motivate ourselves to do the things we should be doing? That and more is answered in today's… https://t.co/QuSGrfA4WM
58,1092908745942814721,15018428,1215,18488,1164,1038,27284,2008-06-05 14:38:18,0,3,2019-02-05 22:12:04,It doesn't get more DC Sports than this. https://t.co/05lj7vpG6t
59,1092905396971495425,15018428,1215,18488,1164,1038,27284,2008-06-05 14:38:18,0,1,2019-02-05 21:58:46,A reader loves their sister — but hates that she is always talking about them. https://t.co/QOPa9llxFR
60,1092890797110898688,15018428,1215,18488,1164,1038,27284,2008-06-05 14:38:18,0,0,2019-02-05 21:00:45,"A Virginia native created the sculptures that appear in ""If Beale Street Could Talk."" https://t.co/quUv3hfTZJ"
61,1092875726595018753,15018428,1215,18488,1164,1038,27284,2008-06-05 14:38:18,0,0,2019-02-05 20:00:52,Despite the unseasonably warm temperatures outside right now... https://t.co/ZwKE3QF9mO
62,1092860782226956288,15018428,1215,18488,1164,1038,27284,2008-06-05 14:38:18,0,1,2019-02-05 19:01:29,Did you meet your significant other in the District? Tweet us or email page3@wpost.com your D.C. love stories for a… https://t.co/6zV59dAXnn
63,1092849130706214912,15018428,1215,18488,1164,1038,27284,2008-06-05 14:38:18,0,0,2019-02-05 18:15:11,Licensed clinical psychologist @DrAndreaBonior is online now taking live questions and comments from readers. Submi… https://t.co/f9AJjjxJDP
64,1092830664859271168,15018428,1215,18488,1164,1038,27284,2008-06-05 14:38:18,0,0,2019-02-05 17:01:48,Tonight's #SOTU address will disrupt traffic near Capitol. Plan accordingly. https://t.co/n6WOOeTDXE
65,1092815513313599488,15018428,1215,18488,1164,1038,27284,2008-06-05 14:38:18,0,1,2019-02-05 16:01:36,"#TheOtherTwo, from former ""Saturday Night Live"" writers Chris Kelly and Sarah Schneider, is a dark and existential… https://t.co/KHgDlVW7ee"
66,1092800416532832256,15018428,1215,18488,1164,1038,27284,2008-06-05 14:38:18,1,11,2019-02-05 15:01:37,"Here are 5 movies that our #Reelist, @kpagekirby, regretted not catching in 2018. https://t.co/EzvaL49DSj"
67,1092785299887919104,15018428,1215,18488,1164,1038,27284,2008-06-05 14:38:18,0,0,2019-02-05 14:01:33,It's not too late to submit your questions and comments for @DrAndreaBonior live chat today. Enter your query here… https://t.co/f7EbJnQ0bH
68,1092770085171855361,15018428,1215,18488,1164,1038,27284,2008-06-05 14:38:18,0,0,2019-02-05 13:01:05,"Today’s cover: After two years of bitter partisanship and deeply personal feuds, President Trump is expected to del… https://t.co/Vwoa0hBHMd"
69,1092565596196220929,15018428,1215,18488,1164,1038,27284,2008-06-05 14:38:18,1,0,2019-02-04 23:28:31,"Trending: Liam Neeson can check ""tell a journalist my extremely racist secret"" off of his to-do list. https://t.co/yI5aWhhKvt"
70,1092558556988100609,15018428,1215,18488,1164,1038,27284,2008-06-05 14:38:18,1,0,2019-02-04 23:00:33,"The #Nats' 2019 promotional schedule released today includes a camo tank top, Racing Presidents tote bag and the re… https://t.co/rZuwqiY9S2"
71,1092543459272155136,15018428,1215,18488,1164,1038,27284,2008-06-05 14:38:18,0,0,2019-02-04 22:00:33,"National Zoo says its ""daredevil"" infant gorilla has a broken leg https://t.co/IfhSW0tPrP"
72,1092528440270614528,15018428,1215,18488,1164,1038,27284,2008-06-05 14:38:18,1,6,2019-02-04 21:00:53,A lost generation seeks purpose in @ComedyCentral’s sweet and funny new series #TheOtherTwo https://t.co/vOC4nOFWlN
73,1092513421122326529,15018428,1215,18488,1164,1038,27284,2008-06-05 14:38:18,0,2,2019-02-04 20:01:12,.@kpagekirby is sorry she slept on these five 2018 films https://t.co/EzvaL49DSj
74,1092498296407539715,15018428,1215,18488,1164,1038,27284,2008-06-05 14:38:18,1,0,2019-02-04 19:01:06,"D.C. hate crimes nearly double since 2016, with LGBTQ community the biggest target https://t.co/G3mJPON2wh"
75,1092483177166372865,15018428,1215,18488,1164,1038,27284,2008-06-05 14:38:18,0,1,2019-02-04 18:01:01,"Today is ""Take the bus to work"" day! https://t.co/NqS9uuvNPF"
76,1092468430710681600,15018428,1215,18488,1164,1038,27284,2008-06-05 14:38:18,0,0,2019-02-04 17:02:25,Did you meet your one and only in the District? Tweet us or email page3@wpost.com your D.C. love stories for a chan… https://t.co/KqElD8IJ38
77,1092453099371925504,15018428,1215,18488,1164,1038,27284,2008-06-05 14:38:18,1,3,2019-02-04 16:01:30,"""On my dream day, we have roadies and we don’t need to load out ourselves, so we’re heading straight to @thepugdc a… https://t.co/174iWz8w8U"
78,1092438098749870082,15018428,1215,18488,1164,1038,27284,2008-06-05 14:38:18,2,7,2019-02-04 15:01:53,"""BLKS,” the debut play from poet Aziza Barnes about a 20-something African-American woman living in NYC who seeks t… https://t.co/79nmJO22Sf"
79,1092423036979068930,15018428,1215,18488,1164,1038,27284,2008-06-05 14:38:18,0,0,2019-02-04 14:02:02,These 3 LGBTQ dance parties are energizing D.C. in a post-Town world https://t.co/Wn58KoubAF
80,1092407747931525120,15018428,1215,18488,1164,1038,27284,2008-06-05 14:38:18,0,1,2019-02-04 13:01:17,Today’s cover: Virginia governor Ralph Northam bucks calls from fellow Democrats to step down after first admitting… https://t.co/8qY6VXMdus
81,1092257204793757701,15018428,1215,18488,1164,1038,27284,2008-06-05 14:38:18,0,3,2019-02-04 03:03:05,👋👋👋 https://t.co/2g8ojZsJfj
82,1092196105427800065,15018428,1215,18488,1164,1038,27284,2008-06-05 14:38:18,0,0,2019-02-03 23:00:18,Who will win #SuperBowlLIII? It’ll come down to these 6 things. https://t.co/27g6me32p2
83,1092191409011154944,15018428,1215,18488,1164,1038,27284,2008-06-05 14:38:18,3,3,2019-02-03 22:41:38,"Trending: Suddenly, Katy Perry's multiple music-industry feuds make sense. https://t.co/E9a211k3OV"
84,1092181028268097538,15018428,1215,18488,1164,1038,27284,2008-06-05 14:38:18,0,0,2019-02-03 22:00:23,.@Snide_Remarks's pick to win #SuperBowlLIII? The Patriots. Do you agree? https://t.co/jJ7CiwlXPl
85,1092165982137839616,15018428,1215,18488,1164,1038,27284,2008-06-05 14:38:18,1,0,2019-02-03 21:00:36,Los Angeles Rams’ coach Sean McVay and New England Patriots’ coach Bill Belichick will face off in #SuperBowlLIII t… https://t.co/4z0iWKKAUV
86,1092150903421980672,15018428,1215,18488,1164,1038,27284,2008-06-05 14:38:18,0,0,2019-02-03 20:00:41,Take our quiz to find out how much you really know about #SuperBowlLIII. https://t.co/HYu2mfNr1D
87,1092135769316229125,15018428,1215,18488,1164,1038,27284,2008-06-05 14:38:18,0,0,2019-02-03 19:00:32,Pressure mounts for Northam to resign as allies press him on national TV https://t.co/vju9K2f1oe
88,1092128104020094977,15018428,1215,18488,1164,1038,27284,2008-06-05 14:38:18,0,1,2019-02-03 18:30:05,It's warming up this week! 🙌 https://t.co/2brOQ1INf1
89,1092120678822805506,15018428,1215,18488,1164,1038,27284,2008-06-05 14:38:18,0,0,2019-02-03 18:00:35,Skip the party hosting duty: Here’s where to watch the Super Bowl in D.C. https://t.co/HlNj85w3BM
90,1092105722287013888,15018428,1215,18488,1164,1038,27284,2008-06-05 14:38:18,1,6,2019-02-03 17:01:09,"For her perfect day in D.C., @WhtFrdBrncoGirl of @whitefordbronco goes for the bottomless brunch at the Four Season… https://t.co/Jdq2eX1vzM"
91,1092090545260937216,15018428,1215,18488,1164,1038,27284,2008-06-05 14:38:18,0,0,2019-02-03 16:00:50,“Every word has a story — they don’t just pop out of the mud wholly formed. Each has its own path and its own chapt… https://t.co/KGRzsrbsuj
92,1092075452792033280,15018428,1215,18488,1164,1038,27284,2008-06-05 14:38:18,0,0,2019-02-03 15:00:52,"What's the state of LGBTQ nightlife seven months after Town closed? For these local dance parties, the future is lo… https://t.co/q2Oabq63FR"
93,1092060378845057024,15018428,1215,18488,1164,1038,27284,2008-06-05 14:38:18,0,0,2019-02-03 14:00:58,Got a problem? Let's chat about it. Submit your questions and comments for licensed clinical psychologist… https://t.co/LYS0tD4I4m
94,1091803579118161920,15018428,1215,18488,1164,1038,27284,2008-06-05 14:38:18,1,2,2019-02-02 21:00:32,"For her D.C. Dream Day, @WhtFrdBrncoGirl of @whitefordbronco works out at @solidcorestudio, gets a massage at… https://t.co/9ZkEy95Yhs"
95,1091773453592653824,15018428,1215,18488,1164,1038,27284,2008-06-05 14:38:18,0,0,2019-02-02 19:00:50,Looking for a place to watch the Super Bowl in D.C.? Check out this handy guide from @Eater_DC https://t.co/7AmfbRR1fR
96,1091743326011826178,15018428,1215,18488,1164,1038,27284,2008-06-05 14:38:18,0,0,2019-02-02 17:01:07,"TONIGHT: Catch Brian Ganz's ""Extreme Chopin"" quest at @strathmore. https://t.co/LWzriKoqxf"
97,1091713141807951872,15018428,1215,18488,1164,1038,27284,2008-06-05 14:38:18,0,0,2019-02-02 15:01:10,How do you know whether you need psychiatric medication? @DrAndreaBonior and chatters advise. https://t.co/x3UIHSP4rS
98,1091682882844798976,15018428,1215,18488,1164,1038,27284,2008-06-05 14:38:18,0,0,2019-02-02 13:00:56,Quiz: How well do you know your Super Bowl LIII trivia? https://t.co/DQNYVl0GS6
99,1091471430791909376,15018428,1215,18488,1164,1038,27284,2008-06-05 14:38:18,0,1,2019-02-01 23:00:42,The Hip-Hop Museum Pop-up Experience is also a nod to D.C.’s impact on music https://t.co/GpTfXCGixt
100,1091456340030046208,15018428,1215,18488,1164,1038,27284,2008-06-05 14:38:18,0,2,2019-02-01 22:00:44,"Did you know the term ""care package"" derives from an acronym? Ahead of their show at @TheMiracleDC tonight, the co-… https://t.co/pRTHcA1aao"
101,1091441352611688449,15018428,1215,18488,1164,1038,27284,2008-06-05 14:38:18,2,3,2019-02-01 21:01:11,"Not too shabby for a job that usually takes 3 weeks. In just 10 days, @sigtheatre transformed its gym-inspired “Bil… https://t.co/mbUlbUmFw7"
102,1091426267751174151,15018428,1215,18488,1164,1038,27284,2008-06-05 14:38:18,0,0,2019-02-01 20:01:14,"After the closure of @WhatsUpAtTown, a new wave of LGBTQ parties has found a home at non-queer venue. Here are 3 ev… https://t.co/ft8kGcygLV"
103,1091411169699602433,15018428,1215,18488,1164,1038,27284,2008-06-05 14:38:18,2,0,2019-02-01 19:01:14,"Here’s why you should root for the Patriots — just for one more time, @Snide_Remarks writes. #SuperBowlLIII https://t.co/jJ7CiwlXPl"
104,1091403382735228928,15018428,1215,18488,1164,1038,27284,2008-06-05 14:38:18,1,1,2019-02-01 18:30:18,Think you know everything about the Rams and Patriots? Take our quiz to see if you can decipher what’s real and wha… https://t.co/6wIto7607x
105,1091396160344985600,15018428,1215,18488,1164,1038,27284,2008-06-05 14:38:18,0,1,2019-02-01 18:01:36,"This gonzo pianist is attempting to be the first to play everything Chopin ever wrote.

Catch him Saturday at… https://t.co/Ce6eIxQuMu"
106,1091381094421852161,15018428,1215,18488,1164,1038,27284,2008-06-05 14:38:18,0,2,2019-02-01 17:01:44,"🚨Concert alert!🚨 Tickets are on sale now for @JohnMayer  at @CapitalOneArena , @ChrisStapleton  at @MerriweatherPP… https://t.co/yfMSlthtLc"
107,1091365978414432258,15018428,1215,18488,1164,1038,27284,2008-06-05 14:38:18,0,2,2019-02-01 16:01:40,"This week's #StarDistributor is Derrick from the Minnesota Avenue #Metro station.
""I’ve never seen Derrick without… https://t.co/h8hQiH08PV"
108,1091358098122526721,15018428,1215,18488,1164,1038,27284,2008-06-05 14:38:18,2,2,2019-02-01 15:30:21,"Did you meet ""the one"" and fall in love in the District? Tweet us your D.C. love stories for a chance to be feature… https://t.co/nHjVDPFiBu"
109,1091350784216875008,15018428,1215,18488,1164,1038,27284,2008-06-05 14:38:18,0,0,2019-02-01 15:01:17,"""Black Panther’"" is back in theaters. Here's where you can see it in the area for free. https://t.co/4olMMBp5dp"
110,1091335648659861504,15018428,1215,18488,1164,1038,27284,2008-06-05 14:38:18,2,8,2019-02-01 14:01:09,"This weekend in D.C.: @DALEYmusic and @iamjmsn play @930Club on their tour, and @campgreensky play two nights at… https://t.co/geH2QLK2Bx"
111,1091320584204623872,15018428,1215,18488,1164,1038,27284,2008-06-05 14:38:18,0,1,2019-02-01 13:01:17,Today’s cover: The Los Angeles Rams’ defense has a plan to keep Tom Brady from his sixth title: Hit him. Hard. And… https://t.co/VTIC2NxQcZ
112,1091305439281713152,15018428,1215,18488,1164,1038,27284,2008-06-05 14:38:18,0,0,2019-02-01 12:01:06,"This week's Baggage Check Live had it all: cat drama, ""The Office"" jokes and meaningful conversation. https://t.co/x3UIHSP4rS"
113,1091124087185948683,15018428,1215,18488,1164,1038,27284,2008-06-05 14:38:18,0,0,2019-02-01 00:00:29,Tonight: @amendunes brings their tunes to @930Club https://t.co/vrmfRBl8al
114,1091109040564944901,15018428,1215,18488,1164,1038,27284,2008-06-05 14:38:18,0,0,2019-01-31 23:00:41,"Making up for Purple Line delays will cost nearly $60 million, contractor says #WMATA https://t.co/L0hPeS3nNP"
115,1091101342893031425,15018428,1215,18488,1164,1038,27284,2008-06-05 14:38:18,0,0,2019-01-31 22:30:06,"🚨Concert alert!🚨Tickets are on sale now for @jimjames at @930Club. 

https://t.co/LRwPJm3gxl"
116,1091093935139758080,15018428,1215,18488,1164,1038,27284,2008-06-05 14:38:18,1,1,2019-01-31 22:00:40,It’s easy to root for the Los Angeles Rams in Sunday’s Super Bowl. But there’s one big reason to cheer for New Engl… https://t.co/CMjcVTaDET
117,1091084315503546368,15018428,1215,18488,1164,1038,27284,2008-06-05 14:38:18,1,3,2019-01-31 21:22:26,Check out the full story in today's Weekend Pass or here: https://t.co/SPXT3uWSH5
118,1091084314882830337,15018428,1215,18488,1164,1038,27284,2008-06-05 14:38:18,0,1,2019-01-31 21:22:26,"5. ""Care package"" actually derives from an acronym, back from when an organization sent packages of goods to people… https://t.co/SPiBdp98sB"
119,1091084314182332422,15018428,1215,18488,1164,1038,27284,2008-06-05 14:38:18,0,1,2019-01-31 21:22:26,"4. When you declare your house is in shambles, you mean it’s a wreck. But the word first meant “footstool” in Latin… https://t.co/VnbQUcVhWE"
120,1091084313519628288,15018428,1215,18488,1164,1038,27284,2008-06-05 14:38:18,0,1,2019-01-31 21:22:26,"3. Why do some people call bell peppers mangoes? In the 17th century, newly discovered fruit could only be imported… https://t.co/DdOtIvAN5E"
121,1091084312898879488,15018428,1215,18488,1164,1038,27284,2008-06-05 14:38:18,0,1,2019-01-31 21:22:26,"2. ""Silhouette"" derives from the name of French politician Etienne de Silhouette, who took drastic austerity measur… https://t.co/0zCry2fdM9"
